ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1611529202911885934,1611529202910446815,0,1,111293,T,B,0,2544000000,1,4,20982,69997,NGG1
1611529202981525792,1611529202980924957,0,1,111294,T,A,0,2535000000,1,4,19784,70058,NGH1
1611529203176677162,1611529203176144421,0,1,111294,T,B,0,2537000000,1,4,18782,70114,NGH1
1611529203370655049,1611529203369965121,0,1,24512,T,B,0,-36000000,2,4,18814,70140,NGH1-NGJ1
1611529203371607743,1611529203370668375,0,1,24512,T,B,0,-36000000,2,4,18697,70164,NGH1-NGJ1
1611529203505812710,1611529203504616179,0,1,61251,T,B,0,3750000,25,4,19746,70263,NGG1-HHG1
1611529203508400383,1611529203507753327,0,1,61251,T,A,0,3750000,10,4,18541,70276,NGG1-HHG1
1611529203511964651,1611529203510936961,0,1,61251,T,A,0,3750000,5,4,18875,70286,NGG1-HHG1
1611529203608390643,1611529203607709079,0,1,61251,T,A,0,3750000,10,4,18574,70314,NGG1-HHG1
1611529203615318910,1611529203614405439,0,1,111293,T,B,0,2543000000,1,4,18572,70329,NGG1
1611529203941512228,1611529203940992043,0,1,111294,T,B,0,2536000000,1,4,18863,70552,NGH1
1611529203964460897,1611529203963885709,0,1,111294,T,A,0,2534000000,1,4,18868,70579,NGH1
1611529203967410024,1611529203965748325,0,1,111296,T,A,0,2569000000,1,4,18484,70614,NGJ1
1611529204314382562,1611529204313491709,0,1,111294,T,B,0,2536000000,1,4,18690,70742,NGH1
1611529204338985063,1611529204338465781,0,1,111293,T,B,0,2541000000,1,4,18086,70750,NGG1
1611529205096684433,1611529205095976517,0,1,111294,T,B,0,2536000000,1,4,18640,70868,NGH1
1611529206467979273,1611529206466869473,0,1,111293,T,A,0,2540000000,2,4,18822,71030,NGG1
1611529206468936679,1611529206468161657,0,1,111294,T,A,0,2534000000,1,4,18832,71043,NGH1
1611529206472877740,1611529206469974183,0,1,24463,T,A,0,-31000000,1,4,17935,71133,NGG1-NGJ1
1611529206598508158,1611529206597051055,0,1,111294,T,A,0,2532000000,1,132,22962,71276,NGH1
1611529206598508158,1611529206597051055,0,1,111293,T,N,0,2538000000,1,4,22962,71276,NGG1
1611529206598508158,1611529206597051055,0,1,215880,T,N,0,6000000,1,4,22962,71276,NGG1-NGH1
1611529207964949105,1611529207963533431,0,1,215880,T,N,0,6000000,1,4,24158,71515,NGG1-NGH1
1611529207964949105,1611529207963533431,0,1,111293,T,N,0,2538000000,1,4,24158,71515,NGG1
1611529207964949105,1611529207963533431,0,1,111294,T,A,0,2532000000,1,132,24158,71515,NGH1
1611529207972987322,1611529207963773347,0,1,111293,T,A,0,2538000000,1,4,18770,71518,NGG1
1611529208301367078,1611529208300000295,0,1,111293,T,N,0,2538000000,2,4,19666,71605,NGG1
1611529208301367078,1611529208300000295,0,1,111294,T,A,0,2532000000,4,4,19666,71605,NGH1
1611529208301367078,1611529208300000295,0,1,215880,T,N,0,6000000,2,4,19666,71605,NGG1-NGH1
1611529208302911658,1611529208301509685,0,1,215880,T,N,0,6000000,1,4,19162,71617,NGG1-NGH1
1611529208302911658,1611529208301509685,0,1,111294,T,A,0,2532000000,1,4,19162,71617,NGH1
1611529208302911658,1611529208301509685,0,1,111294,T,A,0,2531000000,2,4,19162,71617,NGH1
1611529208302911658,1611529208301509685,0,1,111293,T,N,0,2538000000,1,4,19162,71617,NGG1
1611529208549608337,1611529208547291703,0,1,111294,T,B,0,2532000000,2,4,20085,71745,NGH1
1611529208549608337,1611529208547291703,0,1,111294,T,B,0,2533000000,7,4,20085,71745,NGH1
1611529208549608337,1611529208547291703,0,1,111294,T,B,0,2534000000,1,4,20085,71745,NGH1
1611529208549608337,1611529208547291703,0,1,111296,T,N,0,2569000000,1,4,20085,71745,NGJ1
1611529208549608337,1611529208547291703,0,1,24512,T,N,0,-36000000,1,4,20085,71745,NGH1-NGJ1
1611529208727693587,1611529208726884805,0,1,111293,T,A,0,2537000000,1,4,18704,71851,NGG1
1611529208729549127,1611529208727702885,0,1,111294,T,A,0,2531000000,2,4,18281,71856,NGH1
1611529208794894561,1611529208793391169,0,1,111294,T,A,0,2530000000,4,4,18563,71904,NGH1
1611529208796407508,1611529208794926613,0,1,111294,T,A,0,2530000000,4,4,18313,71912,NGH1
1611529209011655519,1611529209011059069,0,1,111294,T,A,0,2530000000,2,4,18360,72020,NGH1
1611529209048871616,1611529209048292011,0,1,111294,T,A,0,2530000000,1,4,18547,72034,NGH1
1611529209049689178,1611529209049234323,0,1,111294,T,A,0,2530000000,1,4,17724,72038,NGH1
1611529209536584693,1611529209535747089,0,1,111294,T,N,0,2530000000,1,4,19273,72067,NGH1
1611529209536584693,1611529209535747089,0,1,24512,T,N,0,-37000000,1,4,19273,72067,NGH1-NGJ1
1611529209536584693,1611529209535747089,0,1,111296,T,A,0,2567000000,1,132,19273,72067,NGJ1
1611529209540761082,1611529209539036169,0,1,111298,T,N,0,2612000000,1,4,18967,72153,NGK1
1611529209540761082,1611529209539036169,0,1,111301,T,B,0,2747000000,1,132,18967,72153,NGN1
1611529209540761082,1611529209539036169,0,1,62811,T,N,0,-135000000,1,4,18967,72153,NGK1-NGN1
1611529209565709796,1611529209565193243,0,1,111293,T,A,0,2535000000,1,4,20947,72198,NGG1
1611529209597419024,1611529209596469521,0,1,111296,T,A,0,2565000000,1,132,19007,72238,NGJ1
1611529209597419024,1611529209596469521,0,1,24512,T,N,0,-37000000,1,4,19007,72238,NGH1-NGJ1
1611529209597419024,1611529209596469521,0,1,111294,T,N,0,2528000000,1,4,19007,72238,NGH1
1611529209630177791,1611529209629343503,0,1,121372,T,B,0,-64000000,1,4,18638,72300,NGK1-NGM1
1611529209758492265,1611529209757560045,0,1,15052,T,B,0,-26000000,1,4,18324,72341,NGN1-NGQ1
1611529209769474261,1611529209760959953,0,1,111294,T,N,0,2528000000,1,4,18845,72344,NGH1
1611529209769474261,1611529209760959953,0,1,111293,T,B,0,2534000000,1,132,18845,72344,NGG1
1611529209769474261,1611529209760959953,0,1,215880,T,N,0,6000000,1,4,18845,72344,NGG1-NGH1
1611529210022119724,1611529210021543003,0,1,111293,T,B,0,2535000000,3,4,18514,72481,NGG1
1611529210125388382,1611529210124690227,0,1,111293,T,B,0,2534000000,1,132,18808,72527,NGG1
1611529210125388382,1611529210124690227,0,1,215880,T,N,0,6000000,1,4,18808,72527,NGG1-NGH1
1611529210125388382,1611529210124690227,0,1,111294,T,N,0,2528000000,1,4,18808,72527,NGH1
1611529210126054344,1611529210125453345,0,1,111294,T,A,0,2527000000,1,4,19218,72530,NGH1
1611529210236286136,1611529210235692031,0,1,111294,T,B,0,2528000000,4,4,18818,72547,NGH1
1611529210236955774,1611529210236082747,0,1,111293,T,N,0,2535000000,1,4,20217,72551,NGG1
1611529210236955774,1611529210236082747,0,1,111296,T,B,0,2566000000,2,4,20217,72551,NGJ1
1611529210236955774,1611529210236082747,0,1,24463,T,N,0,-31000000,1,4,20217,72551,NGG1-NGJ1
1611529210366680552,1611529210365402907,0,1,111293,T,N,0,2533000000,1,4,20728,72650,NGG1
1611529210366680552,1611529210365402907,0,1,111294,T,A,0,2527000000,3,4,20728,72650,NGH1
1611529210366680552,1611529210365402907,0,1,111294,T,A,0,2526000000,1,4,20728,72650,NGH1
1611529210366680552,1611529210365402907,0,1,215880,T,N,0,6000000,1,4,20728,72650,NGG1-NGH1
1611529210540409501,1611529210539481155,0,1,24512,T,A,0,-39000000,3,4,21815,72755,NGH1-NGJ1
1611529211030329990,1611529211029664815,0,1,111293,T,A,0,2532000000,1,4,18668,72864,NGG1
1611529211161064781,1611529211160503433,0,1,111294,T,A,0,2527000000,1,4,18991,72902,NGH1
1611529211356832077,1611529211347559035,0,1,24512,T,A,0,-39000000,10,4,19084,72934,NGH1-NGJ1
1611529211356832077,1611529211347559035,0,1,215880,T,N,0,5000000,1,4,19084,72934,NGG1-NGH1
1611529211356832077,1611529211347559035,0,1,26953,T,N,0,44000000,1,4,19084,72934,NG:BF G1-H1-J1
1611529211357659499,1611529211356844305,0,1,24512,T,A,0,-39000000,1,4,19044,72939,NGH1-NGJ1
1611529211358046672,1611529211356846601,0,1,24512,T,A,0,-39000000,2,4,18906,72941,NGH1-NGJ1
1611529211361305167,1611529211359854213,0,1,111294,T,B,0,2529000000,5,4,18738,73016,NGH1
1611529211362716806,1611529211361589133,0,1,111301,T,N,0,2746000000,1,4,19898,73051,NGN1
1611529211362716806,1611529211361589133,0,1,111313,T,A,0,2844000000,1,132,19898,73051,NGX1
1611529211362716806,1611529211361589133,0,1,209623,T,N,0,-98000000,1,4,19898,73051,NGN1-NGX1
1611529211363874589,1611529211362712935,0,1,111303,T,B,0,2773000000,1,132,18651,73077,NGQ1
1611529211363874589,1611529211362712935,0,1,158324,T,N,0,-203000000,1,4,18651,73077,NGQ1-NGZ1
1611529211363874589,1611529211362712935,0,1,111314,T,N,0,2976000000,1,4,18651,73077,NGZ1
1611529211364421578,1611529211363540985,0,1,209631,T,B,0,-62000000,1,4,18225,73093,NGV1-NGX1
1611529211367181548,1611529211366527527,0,1,282784,T,B,0,10000000,1,4,18687,73116,NGQ1-NGU1
1611529211367581852,1611529211366527819,0,1,41958,T,B,0,-25000000,1,4,18844,73118,NGU1-NGV1
1611529211542913776,1611529211542119435,0,1,24512,T,A,0,-40000000,1,4,19101,73172,NGH1-NGJ1
1611529211543549146,1611529211542924583,0,1,24512,T,A,0,-40000000,1,4,18665,73174,NGH1-NGJ1
1611529211575362379,1611529211574464091,0,1,24512,T,A,0,-40000000,1,132,19317,73193,NGH1-NGJ1
1611529211575362379,1611529211574464091,0,1,26953,T,N,0,45000000,1,4,19317,73193,NG:BF G1-H1-J1
1611529211575362379,1611529211574464091,0,1,215880,T,N,0,5000000,1,4,19317,73193,NGG1-NGH1
1611529211799397964,1611529211798593811,0,1,24512,T,B,0,-39000000,2,4,19083,73243,NGH1-NGJ1
1611529211928371832,1611529211925481185,0,1,111293,T,A,0,2532000000,6,4,18455,73262,NGG1
1611529211930385016,1611529211929572411,0,1,111294,T,B,0,2528000000,1,4,18594,73306,NGH1
1611529211988088281,1611529211987139971,0,1,24512,T,B,0,-39000000,5,4,18932,73333,NGH1-NGJ1
1611529212015816465,1611529212014663949,0,1,24512,T,A,0,-40000000,1,4,18855,73408,NGH1-NGJ1
1611529212064726873,1611529212064136401,0,1,111294,T,A,0,2527000000,1,4,18409,73446,NGH1
1611529212278327445,1611529212277826593,0,1,111294,T,B,0,2527000000,1,4,18291,73484,NGH1
1611529213040286412,1611529213039829365,0,1,111296,T,A,0,2565000000,1,4,18416,73601,NGJ1
1611529213444991504,1611529213443180851,0,1,111296,T,N,0,2567000000,1,4,20481,73641,NGJ1
1611529213444991504,1611529213443180851,0,1,111294,T,B,0,2528000000,3,4,20481,73641,NGH1
1611529213444991504,1611529213443180851,0,1,24512,T,N,0,-39000000,1,4,20481,73641,NGH1-NGJ1
1611529213444991504,1611529213443180851,0,1,111293,T,N,0,2533000000,1,4,20481,73641,NGG1
1611529213444991504,1611529213443180851,0,1,215880,T,N,0,5000000,1,4,20481,73641,NGG1-NGH1
1611529213448155250,1611529213446117357,0,1,215880,T,A,0,5000000,2,4,19092,73674,NGG1-NGH1
1611529213724404186,1611529213723614297,0,1,111293,T,B,0,2535000000,1,4,18782,73736,NGG1
1611529213882012897,1611529213880509987,0,1,111293,T,N,0,2533000000,2,4,20508,73741,NGG1
1611529213882012897,1611529213880509987,0,1,215880,T,N,0,6000000,2,4,20508,73741,NGG1-NGH1
1611529213882012897,1611529213880509987,0,1,111294,T,A,0,2527000000,5,4,20508,73741,NGH1
1611529213957048607,1611529213956552491,0,1,111294,T,A,0,2527000000,1,4,18611,73830,NGH1
1611529213957711140,1611529213957115821,0,1,111294,T,A,0,2526000000,1,4,23704,73838,NGH1
1611529214173168614,1611529214172571749,0,1,111294,T,A,0,2526000000,1,4,18301,73876,NGH1
1611529214267244747,1611529214266677469,0,1,111294,T,A,0,2526000000,1,4,18775,73880,NGH1
1611529214273924761,1611529214267402969,0,1,111294,T,B,0,2526000000,3,4,17859,73887,NGH1
1611529214274439634,1611529214267430543,0,1,111294,T,B,0,2526000000,1,4,19231,73899,NGH1
1611529214275126552,1611529214274585315,0,1,111294,T,B,0,2526000000,1,4,18328,73919,NGH1
1611529214307405420,1611529214306962601,0,1,111293,T,B,0,2534000000,1,4,18989,73930,NGG1
1611529214376941093,1611529214375855647,0,1,24512,T,B,0,-39000000,5,4,19025,73936,NGH1-NGJ1
1611529214644323684,1611529214643725329,0,1,24512,T,A,0,-39000000,1,4,18813,74049,NGH1-NGJ1
1611529214645907860,1611529214644334011,0,1,24512,T,A,0,-39000000,1,4,19708,74052,NGH1-NGJ1
1611529214646438177,1611529214644398183,0,1,24512,T,A,0,-39000000,4,4,26503,74053,NGH1-NGJ1
1611529214652252833,1611529214651386239,0,1,111293,T,N,0,2531000000,1,4,19326,74071,NGG1
1611529214652252833,1611529214651386239,0,1,111294,T,B,0,2527000000,1,132,19326,74071,NGH1
1611529214652252833,1611529214651386239,0,1,215880,T,N,0,4000000,1,4,19326,74071,NGG1-NGH1
1611529214758232464,1611529214757465295,0,1,111294,T,N,0,2527000000,1,4,20688,74120,NGH1
1611529214758232464,1611529214757465295,0,1,61550,T,N,0,5500000,1,4,20688,74120,NGH1-HHH1
1611529214839736894,1611529214838381513,0,1,111294,T,B,0,2527000000,5,4,21855,74134,NGH1
1611529214839736894,1611529214838381513,0,1,215880,T,N,0,4000000,4,4,21855,74134,NGG1-NGH1
1611529214839736894,1611529214838381513,0,1,111293,T,N,0,2531000000,4,4,21855,74134,NGG1
1611529214848750761,1611529214848188951,0,1,111294,T,B,0,2528000000,2,4,18660,74166,NGH1
1611529214850105396,1611529214848912827,0,1,111294,T,A,0,2528000000,1,4,18579,74184,NGH1
1611529215117025235,1611529215116439231,0,1,111294,T,A,0,2526000000,1,4,18610,74241,NGH1
1611529215117452732,1611529215116456293,0,1,24512,T,B,0,-38000000,1,4,19009,74243,NGH1-NGJ1
1611529215295415931,1611529215248299607,0,1,111294,T,A,0,2526000000,1,4,18040,74400,NGH1
1611529215299646348,1611529215296609663,0,1,19540,T,A,0,-288000000,2,4,18441,74492,NGV1-NGF2
1611529215301208068,1611529215300211259,0,1,111313,T,A,0,2844000000,1,132,19862,74524,NGX1
1611529215301208068,1611529215300211259,0,1,111298,T,N,0,2611000000,1,4,19862,74524,NGK1
1611529215301208068,1611529215300211259,0,1,209615,T,N,0,-233000000,1,4,19862,74524,NGK1-NGX1
1611529215302057082,1611529215300220073,0,1,111314,T,N,0,2977000000,1,4,20032,74540,NGZ1
1611529215302057082,1611529215300220073,0,1,111301,T,B,0,2745000000,1,132,20032,74540,NGN1
1611529215302057082,1611529215300220073,0,1,159603,T,N,0,-232000000,1,4,20032,74540,NGN1-NGZ1
1611529215455006103,1611529215454327121,0,1,111314,T,A,0,2976000000,1,132,28229,74615,NGZ1
1611529215455006103,1611529215454327121,0,1,111299,T,N,0,2675000000,1,4,28229,74615,NGM1
1611529215455006103,1611529215454327121,0,1,158436,T,N,0,-301000000,1,4,28229,74615,NGM1-NGZ1
1611529215500723742,1611529215500220477,0,1,111301,T,B,0,2747000000,1,4,18649,74685,NGN1
1611529215700997094,1611529215700222067,0,1,111301,T,B,0,2745000000,1,132,19348,74796,NGN1
1611529215700997094,1611529215700222067,0,1,111314,T,N,0,2977000000,1,4,19348,74796,NGZ1
1611529215700997094,1611529215700222067,0,1,159603,T,N,0,-232000000,1,4,19348,74796,NGN1-NGZ1
1611529215702359493,1611529215701486215,0,1,111314,T,N,0,2977000000,1,4,19641,74806,NGZ1
1611529215702359493,1611529215701486215,0,1,111311,T,B,0,2784000000,1,132,19641,74806,NGV1
1611529215702359493,1611529215701486215,0,1,158328,T,N,0,-193000000,1,4,19641,74806,NGV1-NGZ1
1611529215729362868,1611529215728590331,0,1,24512,T,B,0,-39000000,1,4,18570,74812,NGH1-NGJ1
1611529215730020361,1611529215729373097,0,1,24512,T,A,0,-39000000,5,4,18745,74814,NGH1-NGJ1
1611529215764630260,1611529215763601377,0,1,111293,T,A,0,2530000000,1,4,18345,74862,NGG1
1611529215764662032,1611529215763601377,0,1,111293,T,A,0,2529000000,1,4,18865,74863,NGG1
1611529215764662032,1611529215763601377,0,1,111294,T,N,0,2525000000,1,4,18865,74863,NGH1
1611529215764662032,1611529215763601377,0,1,215880,T,N,0,4000000,1,4,18865,74863,NGG1-NGH1
1611529215765238838,1611529215764675259,0,1,111294,T,A,0,2525000000,2,4,18696,74870,NGH1
1611529215796506922,1611529215795652539,0,1,111294,T,N,0,2525000000,2,4,19413,74994,NGH1
1611529215796506922,1611529215795652539,0,1,215880,T,N,0,4000000,2,4,19413,74994,NGG1-NGH1
1611529215796506922,1611529215795652539,0,1,111293,T,A,0,2529000000,2,4,19413,74994,NGG1
1611529215901032129,1611529215900223523,0,1,111314,T,N,0,2977000000,1,4,19063,75095,NGZ1
1611529215901032129,1611529215900223523,0,1,159603,T,N,0,-232000000,1,4,19063,75095,NGN1-NGZ1
1611529215901032129,1611529215900223523,0,1,111301,T,B,0,2745000000,1,132,19063,75095,NGN1
1611529216242655574,1611529216242151537,0,1,111293,T,A,0,2528000000,1,4,18563,75146,NGG1
1611529216252811728,1611529216250615775,0,1,111293,T,N,0,2528000000,2,4,21828,75149,NGG1
1611529216252811728,1611529216250615775,0,1,111293,T,N,0,2526000000,1,4,21828,75149,NGG1
1611529216252811728,1611529216250615775,0,1,215880,T,N,0,5000000,3,4,21828,75149,NGG1-NGH1
1611529216252811728,1611529216250615775,0,1,111294,T,A,0,2523000000,4,4,21828,75149,NGH1
1611529216252811728,1611529216250615775,0,1,111294,T,A,0,2522000000,3,4,21828,75149,NGH1
1611529216252811728,1611529216250615775,0,1,111294,T,A,0,2521000000,4,4,21828,75149,NGH1
1611529216252811728,1611529216250615775,0,1,111294,T,A,0,2520000000,1,4,21828,75149,NGH1
1611529216252811728,1611529216250615775,0,1,24512,T,N,0,-39000000,2,4,21828,75149,NGH1-NGJ1
1611529216252811728,1611529216250615775,0,1,111296,T,N,0,2561000000,1,4,21828,75149,NGJ1
1611529216252811728,1611529216250615775,0,1,111296,T,N,0,2560000000,1,4,21828,75149,NGJ1
1611529216378339653,1611529216377728231,0,1,111294,T,A,0,2523000000,2,4,18445,75343,NGH1
1611529216427538435,1611529216427089065,0,1,111293,T,A,0,2528000000,2,4,18126,75367,NGG1
1611529216454034879,1611529216453620181,0,1,111293,T,B,0,2528000000,1,4,18519,75421,NGG1
1611529216683395304,1611529216682901949,0,1,111294,T,B,0,2523000000,6,4,18689,75487,NGH1
1611529216691535545,1611529216682932347,0,1,111294,T,B,0,2523000000,1,4,18335,75499,NGH1
1611529216691985426,1611529216684167355,0,1,111294,T,B,0,2524000000,7,4,18992,75513,NGH1
1611529216691985426,1611529216684167355,0,1,111294,T,B,0,2525000000,1,4,18992,75513,NGH1
1611529216691985426,1611529216684167355,0,1,111293,T,N,0,2528000000,7,4,18992,75513,NGG1
1611529216691985426,1611529216684167355,0,1,215880,T,N,0,4000000,7,4,18992,75513,NGG1-NGH1
1611529216843424135,1611529216842922323,0,1,111294,T,A,0,2523000000,1,4,18226,75593,NGH1
1611529217000209308,1611529216999485337,0,1,111293,T,B,0,2528000000,4,4,19655,75610,NGG1
1611529217000209308,1611529216999485337,0,1,111293,T,B,0,2529000000,1,4,19655,75610,NGG1
1611529217000209308,1611529216999485337,0,1,111293,T,B,0,2530000000,2,4,19655,75610,NGG1
1611529217162048435,1611529217161507651,0,1,111294,T,B,0,2525000000,4,4,18984,75647,NGH1
1611529217162818457,1611529217162200667,0,1,111294,T,A,0,2525000000,1,4,18067,75664,NGH1
1611529217200824339,1611529217199480347,0,1,111294,T,N,0,2523000000,3,4,20357,75756,NGH1
1611529217200824339,1611529217199480347,0,1,111293,T,A,0,2527000000,3,4,20357,75756,NGG1
1611529217200824339,1611529217199480347,0,1,111293,T,A,0,2526000000,1,4,20357,75756,NGG1
1611529217200824339,1611529217199480347,0,1,215880,T,N,0,4000000,3,4,20357,75756,NGG1-NGH1
1611529217332253592,1611529217330790453,0,1,111296,T,B,0,2562000000,1,4,20025,75813,NGJ1
1611529217833599064,1611529217832089425,0,1,204979,T,A,0,-47000000,10,4,18712,75898,NGJ1-NGK1
1611529217835137267,1611529217833671965,0,1,204979,T,A,0,-47000000,1,4,18646,75935,NGJ1-NGK1
1611529217998895683,1611529217998039425,0,1,111294,T,A,0,2523000000,2,4,18573,76005,NGH1
1611529218002179198,1611529217999124855,0,1,111294,T,B,0,2523000000,4,4,18565,76013,NGH1
1611529218002642339,1611529217999156371,0,1,111294,T,B,0,2523000000,1,4,18694,76026,NGH1
1611529218003080676,1611529217999355123,0,1,111294,T,B,0,2524000000,1,4,20290,76036,NGH1
1611529218003080676,1611529217999355123,0,1,111294,T,B,0,2525000000,1,4,20290,76036,NGH1
1611529218003080676,1611529217999355123,0,1,111294,T,B,0,2526000000,5,4,20290,76036,NGH1
1611529218003080676,1611529217999355123,0,1,111294,T,B,0,2527000000,1,4,20290,76036,NGH1
1611529218003080676,1611529217999355123,0,1,111296,T,N,0,2564000000,1,4,20290,76036,NGJ1
1611529218003080676,1611529217999355123,0,1,215880,T,N,0,4000000,1,4,20290,76036,NGG1-NGH1
1611529218003080676,1611529217999355123,0,1,111293,T,N,0,2528000000,1,4,20290,76036,NGG1
1611529218003080676,1611529217999355123,0,1,24512,T,N,0,-38000000,1,4,20290,76036,NGH1-NGJ1
1611529218097007303,1611529218096172459,0,1,215880,T,B,0,5000000,4,4,18652,76132,NGG1-NGH1
1611529218115614127,1611529218115168005,0,1,111294,T,B,0,2524000000,1,4,19028,76209,NGH1
1611529218133710606,1611529218133048899,0,1,111294,T,B,0,2525000000,1,4,21571,76232,NGH1
1611529218133710606,1611529218133048899,0,1,111294,T,B,0,2526000000,1,4,21571,76232,NGH1
1611529218549810032,1611529218549202561,0,1,111294,T,B,0,2524000000,1,4,19020,76303,NGH1
1611529218870047524,1611529218869483217,0,1,111294,T,A,0,2523000000,1,4,20232,76358,NGH1
1611529218894334868,1611529218893395021,0,1,111294,T,A,0,2522000000,3,4,19935,76373,NGH1
1611529218894334868,1611529218893395021,0,1,215880,T,N,0,6000000,1,4,19935,76373,NGG1-NGH1
1611529218894334868,1611529218893395021,0,1,111293,T,N,0,2528000000,1,4,19935,76373,NGG1
1611529219110931495,1611529219110548235,0,1,111293,T,A,0,2529000000,1,4,20099,76429,NGG1
1611529219111962441,1611529219111303501,0,1,111294,T,B,0,2523000000,1,4,17653,76446,NGH1
1611529219516663727,1611529219515915193,0,1,111294,T,B,0,2524000000,1,4,19253,76527,NGH1
1611529219893430528,1611529219892553479,0,1,111294,T,N,0,2522000000,1,4,20472,76604,NGH1
1611529219893430528,1611529219892553479,0,1,111293,T,A,0,2527000000,1,132,20472,76604,NGG1
1611529219893430528,1611529219892553479,0,1,215880,T,N,0,5000000,1,4,20472,76604,NGG1-NGH1
