ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1610973279404519682,1610973279404098265,0,1,24512,T,A,0,-21000000,1,128,18905,914461,NGH1-NGJ1
1610973283977173830,1610973283976768359,0,1,111294,T,A,0,2579000000,3,0,17996,914597,NGH1
1610973283978243052,1610973283977836393,0,1,111296,T,A,0,2599000000,1,0,18178,914617,NGJ1
1610973286529579143,1610973286529233619,0,1,111296,T,A,0,2599000000,1,0,18002,914678,NGJ1
1610973288459560308,1610973288459119119,0,1,111293,T,B,0,2591000000,2,0,17281,914761,NGG1
1610973296064646568,1610973296064046971,0,1,111293,T,B,0,2591000000,1,0,27738,914809,NGG1
1610973299861100904,1610973299860677377,0,1,111293,T,A,0,2590000000,1,0,17938,914840,NGG1
1610973299869052305,1610973299867924065,0,1,111294,T,A,0,2578000000,1,0,19543,914891,NGH1
1610973300187595391,1610973300186846531,0,1,111293,T,A,0,2590000000,1,0,18704,915002,NGG1
1610973300524066681,1610973300523790263,0,1,111293,T,A,0,2590000000,1,0,17936,915036,NGG1
1610973300525783089,1610973300525377191,0,1,111293,T,A,0,2590000000,1,0,18000,915043,NGG1
1610973300536345273,1610973300536110527,0,1,111293,T,A,0,2590000000,1,0,17534,915139,NGG1
1610973301816697809,1610973301816410265,0,1,111293,T,B,0,2590000000,1,0,17860,915198,NGG1
1610973305522104938,1610973305521588333,0,1,111293,T,A,0,2588000000,1,0,23944,915364,NGG1
1610973305522114218,1610973305521588333,0,1,111293,T,A,0,2588000000,2,0,19088,915365,NGG1
1610973307010748812,1610973307010277733,0,1,111293,T,A,0,2588000000,1,0,31407,915443,NGG1
1610973307357091246,1610973307356816561,0,1,111293,T,B,0,2590000000,1,0,27448,915448,NGG1
1610973309780115997,1610973309779652149,0,1,111293,T,A,0,2588000000,1,0,27622,915458,NGG1
1610973309821018211,1610973309820732787,0,1,111293,T,B,0,2589000000,1,0,17639,915606,NGG1
1610973311245707084,1610973311245377593,0,1,111293,T,A,0,2589000000,1,0,20347,915837,NGG1
1610973312188379085,1610973312187974393,0,1,111293,T,B,0,2590000000,2,0,23287,915856,NGG1
1610973312732138772,1610973312731799007,0,1,111293,T,A,0,2589000000,1,0,23399,915908,NGG1
1610973314259288026,1610973314258695797,0,1,111293,T,A,0,2589000000,1,0,23385,915992,NGG1
1610973315810892488,1610973315810555451,0,1,111293,T,A,0,2589000000,1,0,23210,916014,NGG1
1610973317419839859,1610973317419484309,0,1,111293,T,A,0,2588000000,1,0,22842,916047,NGG1
1610973319061339359,1610973319061043419,0,1,111293,T,A,0,2588000000,1,0,24345,916056,NGG1
1610973319367365292,1610973319367073297,0,1,111293,T,B,0,2590000000,1,0,23051,916094,NGG1
1610973320733904632,1610973320733567425,0,1,111293,T,A,0,2588000000,1,0,20023,916143,NGG1
1610973322469739621,1610973322469417303,0,1,111293,T,A,0,2588000000,1,0,20763,916184,NGG1
1610973322510289859,1610973322510004595,0,1,111293,T,B,0,2589000000,1,0,18171,916205,NGG1
1610973324236182018,1610973324234803647,0,1,111293,T,A,0,2589000000,1,0,23484,916229,NGG1
1610973326060665674,1610973326060313597,0,1,111293,T,A,0,2588000000,1,0,17846,916270,NGG1
1610973326497414014,1610973326496885777,0,1,111293,T,A,0,2588000000,3,0,28754,916277,NGG1
1610973326637169561,1610973326636877627,0,1,111293,T,A,0,2588000000,1,0,17574,916306,NGG1
1610973326637567052,1610973326637330935,0,1,111293,T,A,0,2588000000,1,0,18122,916310,NGG1
1610973326638368983,1610973326638026557,0,1,111293,T,A,0,2588000000,1,0,18032,916319,NGG1
1610973327963334871,1610973327962980575,0,1,111293,T,A,0,2588000000,1,0,27604,916382,NGG1
1610973328312002730,1610973328311656929,0,1,111293,T,B,0,2589000000,1,0,17659,916446,NGG1
1610973328313730438,1610973328312784337,0,1,111293,T,B,0,2589000000,2,0,16824,916467,NGG1
1610973328313868906,1610973328312854915,0,1,111293,T,B,0,2589000000,1,0,18743,916470,NGG1
1610973328316643577,1610973328316247419,0,1,111294,T,N,0,2577000000,1,0,18563,916538,NGH1
1610973328316643577,1610973328316247419,0,1,111301,T,A,0,2782000000,1,128,18563,916538,NGN1
1610973328316643577,1610973328316247419,0,1,62618,T,N,0,-205000000,1,0,18563,916538,NGH1-NGN1
1610973329910091923,1610973329909714981,0,1,111293,T,A,0,2589000000,1,0,23902,916674,NGG1
1610973333700901865,1610973333700366243,0,1,111294,T,A,0,2576000000,1,0,34011,916806,NGH1
1610973333702104827,1610973333701228119,0,1,111294,T,B,0,2576000000,1,0,25159,916824,NGH1
1610973333839896719,1610973333839630797,0,1,111293,T,A,0,2587000000,1,0,18168,916997,NGG1
1610973334009772214,1610973334009520329,0,1,111293,T,A,0,2587000000,1,0,17849,917091,NGG1
1610973336142842483,1610973336142409385,0,1,111293,T,A,0,2587000000,1,0,21002,917241,NGG1
1610973338357079797,1610973338356746263,0,1,111293,T,B,0,2587000000,1,0,18426,917369,NGG1
1610973340563522403,1610973340563147575,0,1,111294,T,A,0,2575000000,1,0,17699,917538,NGH1
1610973340589543513,1610973340585815959,0,1,111293,T,B,0,2587000000,6,0,18392,917559,NGG1
1610973340590588307,1610973340590010129,0,1,111293,T,A,0,2587000000,1,0,18720,917579,NGG1
1610973340590810231,1610973340590016037,0,1,111293,T,A,0,2587000000,1,0,17466,917583,NGG1
1610973340665879088,1610973340665633679,0,1,111293,T,B,0,2587000000,1,0,21855,917634,NGG1
1610973343055395854,1610973343055101223,0,1,111293,T,B,0,2587000000,1,0,17579,917758,NGG1
1610973344435683169,1610973344435293139,0,1,111293,T,B,0,2588000000,3,0,23492,917845,NGG1
1610973344437024319,1610973344436054297,0,1,111293,T,B,0,2588000000,1,0,21637,917867,NGG1
1610973344437129822,1610973344436056479,0,1,111293,T,B,0,2588000000,1,0,18831,917869,NGG1
1610973345480151690,1610973345479857385,0,1,111293,T,A,0,2587000000,1,0,17893,917999,NGG1
1610973348015746232,1610973348015270331,0,1,111293,T,A,0,2587000000,1,0,25848,918123,NGG1
1610973348020184652,1610973348019700885,0,1,111296,T,N,0,2596000000,1,0,18776,918176,NGJ1
1610973348020184652,1610973348019700885,0,1,121360,T,N,0,-111000000,1,0,18776,918176,NGJ1-NGM1
1610973348020184652,1610973348019700885,0,1,111299,T,B,0,2707000000,1,0,18776,918176,NGM1
1610973348020962290,1610973348019963839,0,1,111293,T,A,0,2586000000,1,0,18118,918195,NGG1
1610973348022137156,1610973348020970679,0,1,111294,T,A,0,2574000000,1,0,17590,918223,NGH1
1610973351751999513,1610973351751139455,0,1,111294,T,N,0,2574000000,1,0,25641,918376,NGH1
1610973351751999513,1610973351751139455,0,1,111293,T,N,0,2586000000,1,0,25641,918376,NGG1
1610973351751999513,1610973351751139455,0,1,111296,T,A,0,2595000000,2,0,25641,918376,NGJ1
1610973351751999513,1610973351751139455,0,1,111296,T,A,0,2594000000,3,0,25641,918376,NGJ1
1610973351751999513,1610973351751139455,0,1,24512,T,N,0,-21000000,1,0,25641,918376,NGH1-NGJ1
1610973351751999513,1610973351751139455,0,1,24463,T,N,0,-8000000,1,0,25641,918376,NGG1-NGJ1
1610973351754183689,1610973351752751655,0,1,111294,T,B,0,2574000000,1,0,19260,918415,NGH1
1610973351754497148,1610973351752889485,0,1,111296,T,B,0,2595000000,1,0,17952,918423,NGJ1
1610973351754994631,1610973351752995781,0,1,111293,T,A,0,2586000000,2,0,18154,918439,NGG1
1610973351760214889,1610973351756632909,0,1,111293,T,B,0,2586000000,1,0,18603,918535,NGG1
1610973351761591787,1610973351757562085,0,1,111293,T,B,0,2586000000,1,0,17481,918560,NGG1
1610973351765258932,1610973351760425903,0,1,111293,T,A,0,2586000000,2,0,23112,918622,NGG1
1610973351768354542,1610973351765392795,0,1,111293,T,B,0,2587000000,5,0,18098,918682,NGG1
1610973351797045047,1610973351796669335,0,1,215880,T,A,0,12000000,2,0,18307,918767,NGG1-NGH1
1610973357059837333,1610973357058827959,0,1,111293,T,B,0,2587000000,5,0,19185,919556,NGG1
1610973360002967844,1610973360001514309,0,1,215880,T,A,0,12000000,2,0,18818,919934,NGG1-NGH1
1610973360559304478,1610973360558934353,0,1,111293,T,B,0,2587000000,3,0,23588,920033,NGG1
1610973360803609913,1610973360803336055,0,1,111293,T,B,0,2587000000,1,0,17616,920130,NGG1
1610973361678589596,1610973361678137667,0,1,215880,T,A,0,12000000,2,0,23713,920150,NGG1-NGH1
1610973362519129225,1610973362518636301,0,1,111296,T,A,0,2595000000,1,128,19067,920181,NGJ1
1610973362519129225,1610973362518636301,0,1,111294,T,N,0,2574000000,1,0,19067,920181,NGH1
1610973362519129225,1610973362518636301,0,1,24512,T,N,0,-21000000,1,0,19067,920181,NGH1-NGJ1
1610973376683111687,1610973376682549723,0,1,111293,T,B,0,2587000000,3,0,23510,921136,NGG1
1610973376725327463,1610973376724935553,0,1,215880,T,A,0,12000000,2,0,18380,921183,NGG1-NGH1
1610973389866241715,1610973389865447461,0,1,215880,T,N,0,13000000,1,0,19776,921828,NGG1-NGH1
1610973389866241715,1610973389865447461,0,1,111293,T,B,0,2587000000,4,0,19776,921828,NGG1
1610973389866241715,1610973389865447461,0,1,111293,T,B,0,2588000000,6,0,19776,921828,NGG1
1610973389866241715,1610973389865447461,0,1,111294,T,N,0,2575000000,1,0,19776,921828,NGH1
1610973389889041331,1610973389888765015,0,1,111293,T,A,0,2587000000,2,0,17964,921944,NGG1
1610973389889712218,1610973389889164657,0,1,111293,T,A,0,2587000000,1,0,18077,921953,NGG1
1610973392806765790,1610973392806406751,0,1,111293,T,B,0,2587000000,1,0,20594,922293,NGG1
1610973395296204820,1610973395295802855,0,1,111294,T,B,0,2575000000,1,0,25775,922438,NGH1
1610973395298633208,1610973395297592409,0,1,111294,T,B,0,2575000000,1,128,18432,922480,NGH1
1610973395298633208,1610973395297592409,0,1,24512,T,N,0,-21000000,1,0,18432,922480,NGH1-NGJ1
1610973395298633208,1610973395297592409,0,1,111296,T,N,0,2596000000,1,0,18432,922480,NGJ1
1610973395390560835,1610973395390305675,0,1,111293,T,A,0,2587000000,1,0,18515,922545,NGG1
1610973395391261994,1610973395390905641,0,1,111293,T,A,0,2587000000,1,0,18366,922555,NGG1
1610973400880138118,1610973400879726573,0,1,111293,T,A,0,2587000000,1,0,30643,922612,NGG1
1610973406846674939,1610973406846213453,0,1,111293,T,A,0,2587000000,1,0,28916,922636,NGG1
1610973406847553921,1610973406846942835,0,1,111293,T,A,0,2587000000,1,0,24390,922645,NGG1
1610973407847210060,1610973407846943997,0,1,111293,T,A,0,2587000000,1,0,17980,922712,NGG1
1610973408930444258,1610973408929993965,0,1,111293,T,B,0,2588000000,3,0,27884,922726,NGG1
1610973408930455294,1610973408929993965,0,1,111293,T,B,0,2588000000,1,0,19505,922727,NGG1
1610973413365017185,1610973413364543125,0,1,111293,T,A,0,2587000000,1,0,24411,922770,NGG1
1610973413917615325,1610973413917241835,0,1,111293,T,B,0,2588000000,3,0,18255,922814,NGG1
1610973420584172047,1610973420583702735,0,1,111293,T,A,0,2587000000,1,0,23153,922868,NGG1
1610973420586579094,1610973420586065985,0,1,111294,T,B,0,2575000000,1,0,16726,922902,NGH1
1610973420586711650,1610973420586075775,0,1,111293,T,B,0,2587000000,1,0,18989,922905,NGG1
1610973425054319147,1610973425053776577,0,1,111293,T,B,0,2588000000,2,0,27244,922954,NGG1
1610973425055398609,1610973425054373593,0,1,111296,T,N,0,2597000000,1,0,17984,922973,NGJ1
1610973425055398609,1610973425054373593,0,1,111298,T,B,0,2637000000,1,0,17984,922973,NGK1
1610973425055398609,1610973425054373593,0,1,204979,T,N,0,-40000000,1,0,17984,922973,NGJ1-NGK1
1610973425059530737,1610973425059127613,0,1,204979,T,B,0,-39000000,1,0,18495,923049,NGJ1-NGK1
1610973425382661552,1610973425382394291,0,1,111293,T,A,0,2588000000,1,0,17774,923089,NGG1
1610973425382746248,1610973425382409119,0,1,111293,T,A,0,2588000000,1,0,17910,923092,NGG1
1610973425384307897,1610973425383817867,0,1,111296,T,A,0,2596000000,1,0,17503,923124,NGJ1
1610973426059491273,1610973426059129767,0,1,204979,T,B,0,-39000000,1,0,18336,923164,NGJ1-NGK1
1610973428678633015,1610973428678230129,0,1,111293,T,A,0,2587000000,1,0,23551,923184,NGG1
1610973437813471819,1610973437813109205,0,1,111293,T,A,0,2587000000,1,0,24565,923219,NGG1
1610973441177886602,1610973441177479513,0,1,111293,T,B,0,2588000000,1,0,24968,923232,NGG1
1610973441178820812,1610973441178221233,0,1,111296,T,A,0,2596000000,1,128,23037,923250,NGJ1
1610973441178820812,1610973441178221233,0,1,111294,T,N,0,2575000000,1,0,23037,923250,NGH1
1610973441178820812,1610973441178221233,0,1,24512,T,N,0,-21000000,1,0,23037,923250,NGH1-NGJ1
1610973442813201594,1610973442812836423,0,1,111293,T,A,0,2588000000,1,0,18150,923315,NGG1
1610973448397762496,1610973448397150173,0,1,111293,T,A,0,2587000000,1,0,21132,923351,NGG1
1610973448403260294,1610973448402681001,0,1,111293,T,A,0,2587000000,2,0,18367,923368,NGG1
1610973448404494839,1610973448403584957,0,1,111294,T,B,0,2575000000,1,0,18613,923386,NGH1
1610973450556591623,1610973450556222625,0,1,111293,T,B,0,2587000000,2,0,17475,923646,NGG1
1610973450560391068,1610973450559408889,0,1,111294,T,B,0,2575000000,1,0,17702,923682,NGH1
1610973454935234811,1610973454934730463,0,1,111293,T,A,0,2587000000,1,0,18034,923734,NGG1
1610973454936473680,1610973454935595631,0,1,111294,T,B,0,2575000000,1,0,18405,923757,NGH1
1610973457301655113,1610973457301113083,0,1,111293,T,B,0,2587000000,1,0,24833,923877,NGG1
1610973460882277241,1610973460881834343,0,1,111293,T,A,0,2587000000,1,0,29548,923905,NGG1
1610973473425503729,1610973473424953863,0,1,111293,T,B,0,2588000000,2,0,23711,923937,NGG1
1610973485892767407,1610973485891436837,0,1,111293,T,B,0,2588000000,2,0,23027,923968,NGG1
1610973485893340842,1610973485892824889,0,1,111294,T,A,0,2575000000,1,0,17340,923985,NGH1
1610973486893351077,1610973486892826103,0,1,111294,T,A,0,2575000000,1,0,19930,924031,NGH1
1610973489549280280,1610973489548785925,0,1,111293,T,B,0,2589000000,1,0,23535,924068,NGG1
1610973489553033657,1610973489552330025,0,1,111294,T,A,0,2575000000,1,0,17616,924081,NGH1
1610973490552649148,1610973490552331559,0,1,111294,T,A,0,2575000000,1,0,17926,924115,NGH1
1610973495919373809,1610973495918869301,0,1,111293,T,A,0,2587000000,1,0,27022,924169,NGG1
1610973496435857095,1610973496435481199,0,1,111293,T,A,0,2587000000,4,0,19086,924183,NGG1
1610973496435857095,1610973496435481199,0,1,111293,T,A,0,2586000000,2,0,19086,924183,NGG1
1610973499794437680,1610973499793744207,0,1,215880,T,B,0,13000000,15,0,26559,924531,NGG1-NGH1
1610973499795207983,1610973499794461385,0,1,215880,T,B,0,13000000,8,0,19589,924551,NGG1-NGH1
1610973499795207983,1610973499794461385,0,1,111293,T,N,0,2587000000,1,0,19589,924551,NGG1
1610973499795207983,1610973499794461385,0,1,111294,T,N,0,2574000000,1,0,19589,924551,NGH1
1610973521508752791,1610973521507921041,0,1,111293,T,B,0,2588000000,1,0,17928,925157,NGG1
1610973521555455746,1610973521555151493,0,1,111293,T,A,0,2588000000,1,0,17629,925234,NGG1
1610973525482225892,1610973525481897057,0,1,111293,T,A,0,2588000000,1,0,17795,925261,NGG1
1610973541293817572,1610973541293180809,0,1,111296,T,A,0,2595000000,1,0,22791,925311,NGJ1
1610973571232141156,1610973571231620177,0,1,111293,T,A,0,2587000000,1,0,24129,926024,NGG1
1610973571236708887,1610973571236198179,0,1,111293,T,A,0,2587000000,1,0,20413,926034,NGG1
1610973571238980047,1610973571238106825,0,1,111294,T,A,0,2573000000,1,0,16698,926075,NGH1
1610973608457343688,1610973608456584937,0,1,111293,T,A,0,2587000000,2,0,32678,926965,NGG1
1610973608457343688,1610973608456584937,0,1,111293,T,A,0,2586000000,1,0,32678,926965,NGG1
1610973609282631162,1610973609282252253,0,1,111293,T,B,0,2587000000,1,0,17620,927066,NGG1
1610973612927558608,1610973612927111097,0,1,111293,T,B,0,2587000000,1,0,17664,927167,NGG1
1610973628975476377,1610973628975032449,0,1,111293,T,A,0,2587000000,1,0,18550,927501,NGG1
1610973650873725992,1610973650873002417,0,1,111293,T,B,0,2588000000,2,0,23214,928118,NGG1
1610973660008145120,1610973660007254503,0,1,62831,T,A,0,-75000000,1,0,25283,928189,NGM1-NGN1
1610973671305017856,1610973671304469057,0,1,111294,T,A,0,2575000000,1,0,17946,928264,NGH1
1610973671305905931,1610973671305185183,0,1,111293,T,A,0,2587000000,1,0,17459,928284,NGG1
1610973703662752881,1610973703662265211,0,1,111293,T,A,0,2587000000,1,0,24392,928323,NGG1
1610973712975786451,1610973712975353583,0,1,111293,T,B,0,2588000000,2,0,18320,928669,NGG1
1610973712977024276,1610973712975797751,0,1,111296,T,B,0,2596000000,1,0,19387,928692,NGJ1
1610973726000392206,1610973725999835335,0,1,111293,T,B,0,2589000000,1,0,20000,929008,NGG1
1610973726001210949,1610973726000370949,0,1,111293,T,B,0,2589000000,1,0,18100,929010,NGG1
1610973735779205120,1610973735778796621,0,1,111293,T,B,0,2589000000,1,0,19189,929057,NGG1
1610973739628917811,1610973739628340811,0,1,111293,T,N,0,2589000000,1,0,23150,929073,NGG1
1610973739628917811,1610973739628340811,0,1,111294,T,N,0,2576000000,1,0,23150,929073,NGH1
1610973739628917811,1610973739628340811,0,1,215880,T,A,0,13000000,1,128,23150,929073,NGG1-NGH1
1610973780004104669,1610973780002455949,0,1,111294,T,B,0,2576000000,1,128,27425,929158,NGH1
1610973780004104669,1610973780002455949,0,1,111296,T,N,0,2597000000,1,0,27425,929158,NGJ1
1610973780004104669,1610973780002455949,0,1,24512,T,N,0,-21000000,1,0,27425,929158,NGH1-NGJ1
1610973780009485731,1610973780008234613,0,1,62811,T,B,0,-145000000,4,0,18417,929250,NGK1-NGN1
1610973780010505517,1610973780009554841,0,1,62811,T,B,0,-145000000,1,0,18337,929284,NGK1-NGN1
1610973780013246428,1610973780012877613,0,1,24512,T,B,0,-21000000,2,0,18446,929348,NGH1-NGJ1
1610973781503032795,1610973781502697557,0,1,111294,T,B,0,2577000000,1,0,18453,929605,NGH1
1610973784867164134,1610973784866508625,0,1,111293,T,B,0,2591000000,1,0,24540,929654,NGG1
1610973784867174950,1610973784866508625,0,1,111293,T,B,0,2591000000,1,0,19990,929655,NGG1
1610973784877330602,1610973784876072079,0,1,62831,T,N,0,-74000000,1,0,18944,929813,NGM1-NGN1
1610973784877330602,1610973784876072079,0,1,111299,T,N,0,2707000000,1,0,18944,929813,NGM1
1610973784877330602,1610973784876072079,0,1,111301,T,A,0,2781000000,1,128,18944,929813,NGN1
1610973784878676592,1610973784878261163,0,1,121372,T,B,0,-70000000,3,0,23971,929854,NGK1-NGM1
1610973784880197301,1610973784879554667,0,1,111293,T,A,0,2590000000,3,0,22813,929937,NGG1
1610973784882427037,1610973784880998657,0,1,111293,T,B,0,2590000000,1,0,16936,929988,NGG1
1610973784974518658,1610973784974241511,0,1,111293,T,B,0,2591000000,2,0,19207,930069,NGG1
1610973785196152776,1610973785195812381,0,1,111293,T,B,0,2591000000,3,0,18050,930140,NGG1
1610973785197182934,1610973785196459421,0,1,111293,T,A,0,2591000000,2,0,17866,930161,NGG1
1610973788202133730,1610973788201556183,0,1,111293,T,A,0,2590000000,1,0,24412,930331,NGG1
1610973800062144838,1610973800061779603,0,1,111293,T,A,0,2590000000,2,0,18788,930500,NGG1
1610973800064014018,1610973800062833399,0,1,111293,T,N,0,2590000000,1,0,18322,930532,NGG1
1610973800064014018,1610973800062833399,0,1,111298,T,B,0,2638000000,1,0,18322,930532,NGK1
1610973800064014018,1610973800062833399,0,1,204962,T,N,0,-48000000,1,0,18322,930532,NGG1-NGK1
1610973819238900659,1610973819238430611,0,1,111293,T,A,0,2590000000,1,0,23056,930808,NGG1
1610973828590614735,1610973828590084665,0,1,111294,T,B,0,2577000000,1,0,18737,931098,NGH1
1610973828593388685,1610973828592871927,0,1,111293,T,N,0,2590000000,1,0,18402,931164,NGG1
1610973828593388685,1610973828592871927,0,1,204962,T,N,0,-48000000,1,0,18402,931164,NGG1-NGK1
1610973828593388685,1610973828592871927,0,1,111298,T,B,0,2638000000,1,0,18402,931164,NGK1
1610973830227179087,1610973830226624989,0,1,17356,T,B,0,-93000000,2,0,21054,931291,NGZ1-NGF2
1610973840268285259,1610973840267775677,0,1,111293,T,B,0,2590000000,1,0,25889,931481,NGG1
1610973884843545470,1610973884843068279,0,1,111293,T,B,0,2590000000,1,0,19731,931585,NGG1
1610973884844979380,1610973884843766667,0,1,111294,T,B,0,2577000000,1,0,22454,931611,NGH1
1610973884845180551,1610973884843966797,0,1,111301,T,A,0,2780000000,1,128,17906,931618,NGN1
1610973884845180551,1610973884843966797,0,1,111296,T,N,0,2597000000,1,0,17906,931618,NGJ1
1610973884845180551,1610973884843966797,0,1,62635,T,N,0,-183000000,1,0,17906,931618,NGJ1-NGN1
1610973884847099324,1610973884845505007,0,1,111296,T,B,0,2597000000,1,0,18136,931664,NGJ1
1610973884847215408,1610973884845512099,0,1,111296,T,N,0,2597000000,1,0,19537,931666,NGJ1
1610973884847215408,1610973884845512099,0,1,111298,T,N,0,2636000000,1,0,19537,931666,NGK1
1610973884847215408,1610973884845512099,0,1,204979,T,B,0,-39000000,1,128,19537,931666,NGJ1-NGK1
1610973884847524119,1610973884845519781,0,1,111296,T,B,0,2597000000,1,0,19012,931672,NGJ1
1610973893934149107,1610973893933694921,0,1,111293,T,A,0,2589000000,1,0,18314,931932,NGG1
1610973893935103669,1610973893934100553,0,1,111293,T,A,0,2589000000,1,0,22899,931946,NGG1
1610973893937614088,1610973893935892471,0,1,111296,T,N,0,2596000000,2,0,17743,931995,NGJ1
1610973893937614088,1610973893935892471,0,1,111294,T,N,0,2575000000,2,0,17743,931995,NGH1
