ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1607900669284140311,1607900669283142657,0,1,111293,T,N,0,2669000000,6,4,18376,96315,NGG1
1607900669284140311,1607900669283142657,0,1,111294,T,B,0,2657000000,10,4,18376,96315,NGH1
1607900669284140311,1607900669283142657,0,1,215880,T,N,0,12000000,6,4,18376,96315,NGG1-NGH1
1607900669515712954,1607900669515059665,0,1,204979,T,A,0,-12000000,5,4,18124,96345,NGJ1-NGK1
1607900669516441889,1607900669515741319,0,1,204979,T,A,0,-12000000,5,4,17626,96383,NGJ1-NGK1
1607900669936118528,1607900669935355187,0,1,111291,T,A,0,2661000000,4,4,23299,96405,NGF1
1607900669936118528,1607900669935355187,0,1,111296,T,N,0,2648000000,3,4,23299,96405,NGJ1
1607900669936118528,1607900669935355187,0,1,24441,T,N,0,13000000,3,4,23299,96405,NGF1-NGJ1
1607900669947658888,1607900669947097019,0,1,24441,T,B,0,13000000,3,132,18687,96460,NGF1-NGJ1
1607900669947658888,1607900669947097019,0,1,111296,T,N,0,2648000000,3,4,18687,96460,NGJ1
1607900669947658888,1607900669947097019,0,1,111291,T,N,0,2661000000,3,4,18687,96460,NGF1
1607900673669047839,1607900673668676161,0,1,111291,T,B,0,2662000000,1,4,17710,96537,NGF1
1607900674558405824,1607900674557522431,0,1,111291,T,A,0,2661000000,1,132,23890,96545,NGF1
1607900674558405824,1607900674557522431,0,1,111296,T,N,0,2648000000,1,4,23890,96545,NGJ1
1607900674558405824,1607900674557522431,0,1,24441,T,N,0,13000000,1,4,23890,96545,NGF1-NGJ1
1607900677058485724,1607900677057896755,0,1,24441,T,N,0,13000000,1,4,18298,96600,NGF1-NGJ1
1607900677058485724,1607900677057896755,0,1,111296,T,N,0,2649000000,1,4,18298,96600,NGJ1
1607900677058485724,1607900677057896755,0,1,111291,T,A,0,2662000000,1,132,18298,96600,NGF1
1607900681192432627,1607900681191767261,0,1,111291,T,B,0,2663000000,1,4,20168,96654,NGF1
1607900681337351508,1607900681336996109,0,1,111291,T,A,0,2661000000,1,4,17882,96660,NGF1
1607900683658508382,1607900683657921643,0,1,111291,T,B,0,2663000000,2,4,17893,96678,NGF1
1607900683659454382,1607900683658999145,0,1,111293,T,B,0,2669000000,2,4,19052,96693,NGG1
1607900683659678921,1607900683659247055,0,1,111293,T,B,0,2669000000,4,4,18300,96696,NGG1
1607900683661793343,1607900683661434747,0,1,111293,T,B,0,2669000000,1,4,17698,96745,NGG1
1607900683666930817,1607900683666535109,0,1,111291,T,B,0,2663000000,5,4,17707,96747,NGF1
1607900683667237825,1607900683666942701,0,1,111293,T,B,0,2669000000,1,4,18170,96749,NGG1
1607900683667431905,1607900683666963839,0,1,111291,T,B,0,2663000000,3,4,17004,96751,NGF1
1607900683667895793,1607900683667026415,0,1,111291,T,B,0,2663000000,3,132,18540,96755,NGF1
1607900683667895793,1607900683667026415,0,1,111293,T,N,0,2669000000,3,4,18540,96755,NGG1
1607900683667895793,1607900683667026415,0,1,15228,T,N,0,-6000000,3,4,18540,96755,NGF1-NGG1
1607900683669344760,1607900683668997631,0,1,111293,T,B,0,2669000000,6,4,18183,96803,NGG1
1607900683679185248,1607900683678871133,0,1,111293,T,B,0,2669000000,1,4,17349,96808,NGG1
1607900683687188722,1607900683686635525,0,1,111293,T,N,0,2669000000,1,4,19271,96810,NGG1
1607900683687188722,1607900683686635525,0,1,15228,T,N,0,-6000000,1,4,19271,96810,NGF1-NGG1
1607900683687188722,1607900683686635525,0,1,111291,T,B,0,2663000000,1,132,19271,96810,NGF1
1607900684543112926,1607900684542541451,0,1,111293,T,N,0,2669000000,1,4,23765,96834,NGG1
1607900684543112926,1607900684542541451,0,1,111296,T,N,0,2649000000,1,4,23765,96834,NGJ1
1607900684543112926,1607900684542541451,0,1,24463,T,B,0,20000000,1,132,23765,96834,NGG1-NGJ1
1607900684545541979,1607900684542549991,0,1,24512,T,B,0,9000000,7,4,18193,96839,NGH1-NGJ1
1607900684546838626,1607900684546251469,0,1,111293,T,N,0,2669000000,4,4,17647,96861,NGG1
1607900684546838626,1607900684546251469,0,1,111291,T,B,0,2663000000,4,132,17647,96861,NGF1
1607900684546838626,1607900684546251469,0,1,15228,T,N,0,-6000000,4,4,17647,96861,NGF1-NGG1
1607900685606501951,1607900685606021419,0,1,111291,T,A,0,2662000000,2,4,17510,96976,NGF1
1607900686369585707,1607900686369109355,0,1,111291,T,B,0,2664000000,3,4,17325,97008,NGF1
1607900686370385609,1607900686369591131,0,1,111291,T,B,0,2664000000,3,4,18623,97012,NGF1
1607900686370385609,1607900686369591131,0,1,15228,T,N,0,-6000000,2,4,18623,97012,NGF1-NGG1
1607900686370385609,1607900686369591131,0,1,111293,T,N,0,2670000000,2,4,18623,97012,NGG1
1607900686373507156,1607900686370482035,0,1,111293,T,B,0,2671000000,1,4,19732,97037,NGG1
1607900686373507156,1607900686370482035,0,1,111293,T,B,0,2672000000,4,4,19732,97037,NGG1
1607900686373507156,1607900686370482035,0,1,15228,T,N,0,-7000000,4,4,19732,97037,NGF1-NGG1
1607900686373507156,1607900686370482035,0,1,111291,T,N,0,2664000000,1,4,19732,97037,NGF1
1607900686373507156,1607900686370482035,0,1,111291,T,N,0,2665000000,3,4,19732,97037,NGF1
1607900686373521193,1607900686370482035,0,1,111291,T,B,0,2665000000,7,4,20904,97038,NGF1
1607900686373521193,1607900686370482035,0,1,111291,T,B,0,2666000000,5,4,20904,97038,NGF1
1607900686373521193,1607900686370482035,0,1,111291,T,B,0,2666000000,1,4,20904,97038,NGF1
1607900686373521193,1607900686370482035,0,1,111291,T,B,0,2667000000,2,4,20904,97038,NGF1
1607900686373521193,1607900686370482035,0,1,111293,T,B,0,2673000000,1,4,20904,97038,NGG1
1607900686373521193,1607900686370482035,0,1,111293,T,B,0,2674000000,1,4,20904,97038,NGG1
1607900686373521193,1607900686370482035,0,1,111294,T,N,0,2660000000,2,4,20904,97038,NGH1
1607900686373521193,1607900686370482035,0,1,215879,T,N,0,6000000,2,4,20904,97038,NGF1-NGH1
1607900686373521193,1607900686370482035,0,1,61593,T,N,0,5500000,1,4,20904,97038,NGF1-HHF1
1607900686373840317,1607900686370482035,0,1,215879,T,N,0,6000000,1,4,21715,97039,NGF1-NGH1
1607900686373840317,1607900686370482035,0,1,111294,T,N,0,2661000000,1,4,21715,97039,NGH1
1607900686373840317,1607900686370482035,0,1,111291,T,B,0,2667000000,2,4,21715,97039,NGF1
1607900686377263821,1607900686373555369,0,1,111296,T,B,0,2650000000,4,132,22984,97125,NGJ1
1607900686377263821,1607900686373555369,0,1,111301,T,N,0,2763000000,4,4,22984,97125,NGN1
1607900686377263821,1607900686373555369,0,1,62635,T,N,0,-113000000,4,4,22984,97125,NGJ1-NGN1
1607900686379485815,1607900686375738137,0,1,111291,T,A,0,2665000000,1,4,20408,97192,NGF1
1607900686379591263,1607900686375752979,0,1,111291,T,A,0,2665000000,1,4,17349,97194,NGF1
1607900686384451523,1607900686384030871,0,1,111291,T,A,0,2665000000,1,4,17234,97326,NGF1
1607900686434515975,1607900686434052079,0,1,111291,T,B,0,2667000000,1,4,17613,97385,NGF1
1607900687302177183,1607900687301705457,0,1,111291,T,A,0,2665000000,1,4,17777,97463,NGF1
1607900700453280068,1607900700452386379,0,1,111291,T,A,0,2665000000,2,4,18576,97872,NGF1
1607900700553106568,1607900700552719317,0,1,111291,T,B,0,2666000000,1,4,17272,97892,NGF1
1607900700555151529,1607900700554680683,0,1,111291,T,A,0,2666000000,7,4,18240,97928,NGF1
1607900700555151529,1607900700554680683,0,1,111291,T,A,0,2665000000,1,4,18240,97928,NGF1
1607900700556256070,1607900700555865787,0,1,111291,T,A,0,2665000000,2,4,17864,97946,NGF1
1607900700556600704,1607900700556265303,0,1,111293,T,A,0,2672000000,1,4,16857,97951,NGG1
1607900702502050325,1607900702501646683,0,1,111296,T,A,0,2650000000,1,4,19053,98099,NGJ1
1607900703184518262,1607900703172537647,0,1,111293,T,A,0,2671000000,1,4,18035,98144,NGG1
1607900703626368425,1607900703626004233,0,1,111291,T,A,0,2664000000,1,4,17346,98162,NGF1
1607900703626773454,1607900703626436845,0,1,111291,T,A,0,2664000000,1,4,17151,98166,NGF1
1607900703626935303,1607900703626535997,0,1,111291,T,A,0,2664000000,2,4,17949,98168,NGF1
1607900706891011327,1607900706890301451,0,1,111291,T,A,0,2664000000,1,4,17406,98278,NGF1
1607900707468997284,1607900707468485259,0,1,111291,T,B,0,2665000000,1,4,18253,98321,NGF1
1607900711562009692,1607900711561457403,0,1,111291,T,B,0,2664000000,1,4,17955,98429,NGF1
1607900712277432166,1607900712276988521,0,1,111291,T,A,0,2663000000,2,4,25916,98451,NGF1
1607900712278999343,1607900712277924851,0,1,111296,T,N,0,2648000000,1,4,18114,98469,NGJ1
1607900712278999343,1607900712277924851,0,1,111299,T,A,0,2703000000,1,132,18114,98469,NGM1
1607900712278999343,1607900712277924851,0,1,121360,T,N,0,-55000000,1,4,18114,98469,NGJ1-NGM1
1607900713287927009,1607900713287535929,0,1,111291,T,B,0,2663000000,1,4,23953,98509,NGF1
1607900713527803629,1607900713526467525,0,1,111291,T,A,0,2662000000,1,4,18411,98518,NGF1
1607900717167451784,1607900717166951179,0,1,111291,T,A,0,2662000000,1,4,23975,98556,NGF1
1607900718708248138,1607900718707747281,0,1,111293,T,A,0,2669000000,2,4,17734,98576,NGG1
1607900718758822627,1607900718757953361,0,1,111293,T,N,0,2670000000,6,4,20019,98590,NGG1
1607900718758822627,1607900718757953361,0,1,111294,T,B,0,2658000000,6,132,20019,98590,NGH1
1607900718758822627,1607900718757953361,0,1,215880,T,N,0,12000000,6,4,20019,98590,NGG1-NGH1
1607900720995152041,1607900720994174295,0,1,111291,T,A,0,2662000000,2,4,19102,98638,NGF1
1607900720995152041,1607900720994174295,0,1,111291,T,A,0,2661000000,3,4,19102,98638,NGF1
1607900726681418597,1607900726680876487,0,1,111291,T,A,0,2661000000,1,4,18110,98782,NGF1
1607900726683613710,1607900726682881399,0,1,111293,T,A,0,2668000000,1,132,17589,98813,NGG1
1607900726683613710,1607900726682881399,0,1,111296,T,N,0,2648000000,1,4,17589,98813,NGJ1
1607900726683613710,1607900726682881399,0,1,24463,T,N,0,20000000,1,4,17589,98813,NGG1-NGJ1
1607900726684024736,1607900726683287233,0,1,111296,T,N,0,2648000000,1,4,17692,98819,NGJ1
1607900726684024736,1607900726683287233,0,1,111291,T,A,0,2661000000,1,132,17692,98819,NGF1
1607900726684024736,1607900726683287233,0,1,24441,T,N,0,13000000,1,4,17692,98819,NGF1-NGJ1
1607900726684165045,1607900726683625683,0,1,111296,T,A,0,2648000000,1,4,17916,98821,NGJ1
1607900726685654476,1607900726683650233,0,1,111296,T,A,0,2648000000,2,4,18464,98823,NGJ1
1607900726685654476,1607900726683650233,0,1,111311,T,N,0,2795000000,1,4,18464,98823,NGV1
1607900726685654476,1607900726683650233,0,1,41645,T,N,0,-147000000,1,4,18464,98823,NGJ1-NGV1
1607900726686033509,1607900726683680571,0,1,111296,T,N,0,2648000000,1,4,19156,98830,NGJ1
1607900726686033509,1607900726683680571,0,1,24463,T,N,0,20000000,1,4,19156,98830,NGG1-NGJ1
1607900726686033509,1607900726683680571,0,1,111293,T,A,0,2668000000,1,132,19156,98830,NGG1
1607900726686300560,1607900726683874071,0,1,215880,T,A,0,12000000,1,4,18762,98838,NGG1-NGH1
1607900726686398968,1607900726683902689,0,1,24512,T,A,0,9000000,1,4,17439,98840,NGH1-NGJ1
1607900726687180601,1607900726686100759,0,1,215880,T,A,0,12000000,1,4,18829,98862,NGG1-NGH1
1607900726687216386,1607900726686109297,0,1,24512,T,A,0,9000000,1,4,21917,98864,NGH1-NGJ1
1607900726687344171,1607900726686408363,0,1,24512,T,A,0,9000000,1,4,17324,98868,NGH1-NGJ1
1607900726687536939,1607900726686413019,0,1,24512,T,A,0,9000000,3,4,17260,98870,NGH1-NGJ1
1607900726688145838,1607900726687346407,0,1,111296,T,N,0,2648000000,1,4,17888,98889,NGJ1
1607900726688145838,1607900726687346407,0,1,24441,T,N,0,13000000,1,4,17888,98889,NGF1-NGJ1
1607900726688145838,1607900726687346407,0,1,111291,T,A,0,2661000000,1,132,17888,98889,NGF1
1607900726689608164,1607900726688307419,0,1,215880,T,A,0,12000000,1,4,17683,98961,NGG1-NGH1
1607900726689640268,1607900726688308857,0,1,24512,T,A,0,8000000,1,4,18452,98963,NGH1-NGJ1
1607900726689958564,1607900726688710027,0,1,204979,T,A,0,-12000000,6,4,16944,98973,NGJ1-NGK1
1607900726690489843,1607900726689968951,0,1,204979,T,A,0,-12000000,4,4,18562,99004,NGJ1-NGK1
1607900726691414386,1607900726690821827,0,1,111296,T,N,0,2648000000,1,4,17839,99034,NGJ1
1607900726691414386,1607900726690821827,0,1,121360,T,N,0,-55000000,1,4,17839,99034,NGJ1-NGM1
1607900726691414386,1607900726690821827,0,1,111299,T,A,0,2703000000,1,132,17839,99034,NGM1
1607900726691695533,1607900726690893047,0,1,121360,T,A,0,-56000000,1,4,17333,99040,NGJ1-NGM1
1607900726714474596,1607900726714124449,0,1,111296,T,B,0,2649000000,1,4,17553,99062,NGJ1
1607900727729565009,1607900727728489279,0,1,111296,T,B,0,2649000000,3,132,18305,99101,NGJ1
1607900727729565009,1607900727728489279,0,1,111291,T,N,0,2662000000,3,4,18305,99101,NGF1
1607900727729565009,1607900727728489279,0,1,24441,T,N,0,13000000,3,4,18305,99101,NGF1-NGJ1
1607900727803086519,1607900727802615911,0,1,24441,T,N,0,13000000,1,4,18561,99118,NGF1-NGJ1
1607900727803086519,1607900727802615911,0,1,111291,T,N,0,2662000000,1,4,18561,99118,NGF1
1607900727803086519,1607900727802615911,0,1,111296,T,B,0,2649000000,1,132,18561,99118,NGJ1
1607900727897863194,1607900727897418753,0,1,111296,T,B,0,2649000000,1,132,18453,99126,NGJ1
1607900727897863194,1607900727897418753,0,1,111291,T,N,0,2662000000,1,4,18453,99126,NGF1
1607900727897863194,1607900727897418753,0,1,24441,T,N,0,13000000,1,4,18453,99126,NGF1-NGJ1
1607900733340891286,1607900733340520323,0,1,111291,T,A,0,2661000000,1,4,18835,99218,NGF1
1607900733670793846,1607900733670378261,0,1,111291,T,A,0,2661000000,2,4,24400,99224,NGF1
1607900734286878854,1607900734286464111,0,1,111311,T,A,0,2795000000,4,4,20790,99244,NGV1
1607900735583467692,1607900735583137967,0,1,111291,T,A,0,2661000000,1,4,18091,99304,NGF1
1607900735584069445,1607900735583473139,0,1,111291,T,A,0,2661000000,1,132,17800,99308,NGF1
1607900735584069445,1607900735583473139,0,1,24441,T,N,0,13000000,1,4,17800,99308,NGF1-NGJ1
1607900735584069445,1607900735583473139,0,1,111296,T,N,0,2648000000,1,4,17800,99308,NGJ1
1607900735584722220,1607900735584085725,0,1,111296,T,N,0,2648000000,1,4,17325,99311,NGJ1
1607900735584722220,1607900735584085725,0,1,121360,T,N,0,-55000000,1,4,17325,99311,NGJ1-NGM1
1607900735584722220,1607900735584085725,0,1,111299,T,A,0,2703000000,1,132,17325,99311,NGM1
1607900735615698039,1607900735615333841,0,1,111296,T,B,0,2649000000,1,4,17572,99346,NGJ1
1607900736875668764,1607900736875094705,0,1,111296,T,N,0,2648000000,1,4,18857,99398,NGJ1
1607900736875668764,1607900736875094705,0,1,24441,T,N,0,13000000,1,4,18857,99398,NGF1-NGJ1
1607900736875668764,1607900736875094705,0,1,111291,T,A,0,2661000000,1,132,18857,99398,NGF1
1607900736876150891,1607900736875726379,0,1,111296,T,A,0,2648000000,1,4,17063,99403,NGJ1
1607900737388669312,1607900737388083383,0,1,111296,T,N,0,2648000000,1,4,23214,99430,NGJ1
1607900737388669312,1607900737388083383,0,1,111291,T,A,0,2661000000,1,132,23214,99430,NGF1
1607900737388669312,1607900737388083383,0,1,24441,T,N,0,13000000,1,4,23214,99430,NGF1-NGJ1
1607900737389172039,1607900737388719857,0,1,111296,T,A,0,2648000000,1,4,17151,99433,NGJ1
1607900738184677459,1607900738184156447,0,1,111296,T,N,0,2648000000,1,4,22723,99478,NGJ1
1607900738184677459,1607900738184156447,0,1,24441,T,N,0,13000000,1,4,22723,99478,NGF1-NGJ1
1607900738184677459,1607900738184156447,0,1,111291,T,A,0,2661000000,1,132,22723,99478,NGF1
1607900741066564738,1607900741066095993,0,1,111291,T,A,0,2661000000,1,4,17535,99544,NGF1
1607900741548244401,1607900741547502569,0,1,111293,T,B,0,2669000000,2,4,18107,99563,NGG1
1607900743067173674,1607900743066696695,0,1,111291,T,A,0,2661000000,1,4,17544,99597,NGF1
1607900743215611509,1607900743215101823,0,1,15228,T,A,0,-7000000,1,4,18070,99603,NGF1-NGG1
1607900743320930808,1607900743320275373,0,1,111291,T,A,0,2661000000,1,132,18170,99618,NGF1
1607900743320930808,1607900743320275373,0,1,24441,T,N,0,13000000,1,4,18170,99618,NGF1-NGJ1
1607900743320930808,1607900743320275373,0,1,111296,T,N,0,2648000000,1,4,18170,99618,NGJ1
1607900743476971603,1607900743476437539,0,1,111296,T,N,0,2648000000,1,4,17821,99627,NGJ1
1607900743476971603,1607900743476437539,0,1,24441,T,N,0,13000000,1,4,17821,99627,NGF1-NGJ1
1607900743476971603,1607900743476437539,0,1,111291,T,A,0,2661000000,1,132,17821,99627,NGF1
1607900745067086242,1607900745066456601,0,1,111291,T,A,0,2661000000,1,4,17593,99671,NGF1
1607900746180494360,1607900746180011019,0,1,111291,T,B,0,2662000000,1,4,23015,99683,NGF1
1607900746733150377,1607900746732448511,0,1,24512,T,B,0,9000000,7,4,17449,99702,NGH1-NGJ1
1607900747526576906,1607900747525544233,0,1,111291,T,A,0,2661000000,1,4,17830,99773,NGF1
1607900747526576906,1607900747525544233,0,1,24441,T,N,0,13000000,1,4,17830,99773,NGF1-NGJ1
1607900747526576906,1607900747525544233,0,1,111296,T,N,0,2648000000,1,4,17830,99773,NGJ1
1607900747528236858,1607900747527671515,0,1,111296,T,N,0,2648000000,2,4,19187,99798,NGJ1
1607900747528236858,1607900747527671515,0,1,111293,T,A,0,2668000000,2,132,19187,99798,NGG1
1607900747528236858,1607900747527671515,0,1,24463,T,N,0,20000000,2,4,19187,99798,NGG1-NGJ1
1607900747528615042,1607900747528249755,0,1,111296,T,A,0,2648000000,1,4,18108,99802,NGJ1
1607900747528849430,1607900747528293543,0,1,111296,T,A,0,2648000000,1,4,17257,99805,NGJ1
1607900747529059849,1607900747528416991,0,1,215880,T,A,0,12000000,1,4,18284,99809,NGG1-NGH1
1607900747529403463,1607900747528431111,0,1,24512,T,A,0,9000000,1,4,19093,99812,NGH1-NGJ1
1607900747529590383,1607900747528439901,0,1,215880,T,A,0,12000000,1,4,17220,99814,NGG1-NGH1
1607900747529794760,1607900747528489285,0,1,24512,T,A,0,9000000,1,4,17706,99816,NGH1-NGJ1
1607900747530178993,1607900747528883413,0,1,111296,T,A,0,2648000000,1,4,18942,99818,NGJ1
1607900747530934177,1607900747529817201,0,1,24512,T,A,0,9000000,4,4,18318,99832,NGH1-NGJ1
1607900747538564324,1607900747537800155,0,1,111296,T,N,0,2648000000,3,4,19033,99915,NGJ1
1607900747538564324,1607900747537800155,0,1,24441,T,B,0,13000000,3,132,19033,99915,NGF1-NGJ1
1607900747538564324,1607900747537800155,0,1,111291,T,N,0,2661000000,3,4,19033,99915,NGF1
1607900747552269116,1607900747551778839,0,1,111291,T,A,0,2661000000,1,132,18283,99958,NGF1
1607900747552269116,1607900747551778839,0,1,24441,T,N,0,13000000,1,4,18283,99958,NGF1-NGJ1
1607900747552269116,1607900747551778839,0,1,111296,T,N,0,2648000000,1,4,18283,99958,NGJ1
1607900747558506488,1607900747558031485,0,1,111296,T,B,0,2649000000,1,132,17919,99974,NGJ1
1607900747558506488,1607900747558031485,0,1,24441,T,N,0,13000000,1,4,17919,99974,NGF1-NGJ1
1607900747558506488,1607900747558031485,0,1,111291,T,N,0,2662000000,1,4,17919,99974,NGF1
1607900749709830544,1607900749709352553,0,1,111293,T,B,0,2669000000,1,4,22632,99998,NGG1
1607900750425247460,1607900750424753845,0,1,24441,T,A,0,13000000,1,4,23101,100019,NGF1-NGJ1
1607900750425753302,1607900750425282129,0,1,24441,T,B,0,13000000,4,4,18312,100022,NGF1-NGJ1
1607900759905094616,1607900759904292881,0,1,111291,T,B,0,2662000000,8,4,30183,100144,NGF1
1607900759905183978,1607900759904362619,0,1,111291,T,B,0,2662000000,8,4,22187,100146,NGF1
1607900759906036615,1607900759905182667,0,1,111291,T,B,0,2662000000,5,4,17375,100162,NGF1
1607900759906162008,1607900759905186943,0,1,111291,T,B,0,2662000000,1,4,17856,100165,NGF1
1607900759906532779,1607900759905853033,0,1,111293,T,B,0,2669000000,2,4,18259,100174,NGG1
1607900759906641304,1607900759906034969,0,1,111293,T,B,0,2669000000,2,4,20035,100176,NGG1
1607900759907734096,1607900759906543285,0,1,111293,T,B,0,2669000000,1,4,18814,100201,NGG1
1607900761180613912,1607900761179858505,0,1,111293,T,A,0,2669000000,1,132,17374,100336,NGG1
1607900761180613912,1607900761179858505,0,1,215880,T,N,0,12000000,1,4,17374,100336,NGG1-NGH1
1607900761180613912,1607900761179858505,0,1,111294,T,N,0,2657000000,1,4,17374,100336,NGH1
1607900761181091845,1607900761180714943,0,1,111294,T,A,0,2657000000,1,4,17061,100345,NGH1
1607900762201852865,1607900762201366023,0,1,111291,T,A,0,2662000000,1,4,17946,100378,NGF1
1607900762745951078,1607900762745540843,0,1,111291,T,A,0,2662000000,1,4,17877,100390,NGF1
1607900768674105003,1607900768673403539,0,1,111291,T,B,0,2663000000,5,4,22576,100460,NGF1
1607900773244899950,1607900773243907631,0,1,111291,T,N,0,2662000000,1,4,25423,100507,NGF1
1607900773244899950,1607900773243907631,0,1,111293,T,A,0,2668000000,1,132,25423,100507,NGG1
1607900773244899950,1607900773243907631,0,1,15228,T,N,0,-6000000,1,4,25423,100507,NGF1-NGG1
1607900773245315164,1607900773244914613,0,1,111291,T,A,0,2662000000,1,4,23878,100513,NGF1
1607900773456147417,1607900773455689363,0,1,111291,T,B,0,2662000000,3,4,17441,100544,NGF1
1607900781141857974,1607900781141212031,0,1,111291,T,A,0,2661000000,2,4,17517,100685,NGF1
1607900781142890900,1607900781142255977,0,1,111296,T,N,0,2648000000,1,4,18450,100704,NGJ1
1607900781142890900,1607900781142255977,0,1,204979,T,N,0,-12000000,1,4,18450,100704,NGJ1-NGK1
1607900781142890900,1607900781142255977,0,1,111298,T,A,0,2660000000,1,132,18450,100704,NGK1
1607900781144168719,1607900781143121205,0,1,111296,T,N,0,2648000000,1,4,19507,100734,NGJ1
1607900781144168719,1607900781143121205,0,1,111291,T,A,0,2661000000,1,132,19507,100734,NGF1
1607900781144168719,1607900781143121205,0,1,24441,T,N,0,13000000,1,4,19507,100734,NGF1-NGJ1
1607900781767238505,1607900781766771525,0,1,24441,T,N,0,13000000,1,4,18583,100762,NGF1-NGJ1
