ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1607295601419366584,1607295601418107241,0,1,282784,T,N,0,10000000,1,4,21207,68534,NGQ1-NGU1
1607295601419366584,1607295601418107241,0,1,32906,T,N,0,-33000000,1,4,21207,68534,NG:BF N1-Q1-U1
1607295601419366584,1607295601418107241,0,1,15052,T,A,0,-23000000,1,132,21207,68534,NGN1-NGQ1
1607295601462359108,1607295601461610145,0,1,204979,T,A,0,-15000000,2,4,19060,68600,NGJ1-NGK1
1607295601545920969,1607295601543560081,0,1,111291,T,A,0,2447000000,1,4,21280,68663,NGF1
1607295601545920969,1607295601543560081,0,1,111291,T,A,0,2446000000,3,4,21280,68663,NGF1
1607295601545920969,1607295601543560081,0,1,111291,T,A,0,2445000000,1,4,21280,68663,NGF1
1607295601545920969,1607295601543560081,0,1,24441,T,N,0,54000000,1,4,21280,68663,NGF1-NGJ1
1607295601545920969,1607295601543560081,0,1,111294,T,N,0,2425000000,1,4,21280,68663,NGH1
1607295601545920969,1607295601543560081,0,1,215879,T,N,0,21000000,1,4,21280,68663,NGF1-NGH1
1607295601545920969,1607295601543560081,0,1,111296,T,N,0,2393000000,1,4,21280,68663,NGJ1
1607295601583128252,1607295601576370961,0,1,15052,T,A,0,-23000000,4,132,18545,68737,NGN1-NGQ1
1607295601583128252,1607295601576370961,0,1,32906,T,N,0,-33000000,4,4,18545,68737,NG:BF N1-Q1-U1
1607295601583128252,1607295601576370961,0,1,282784,T,N,0,10000000,4,4,18545,68737,NGQ1-NGU1
1607295601596404583,1607295601592189223,0,1,111291,T,A,0,2447000000,1,4,18974,68759,NGF1
1607295601621302465,1607295601617306217,0,1,111291,T,A,0,2447000000,1,4,19539,68806,NGF1
1607295601621302465,1607295601617306217,0,1,111291,T,A,0,2446000000,1,4,19539,68806,NGF1
1607295601621302465,1607295601617306217,0,1,111296,T,N,0,2393000000,1,4,19539,68806,NGJ1
1607295601621302465,1607295601617306217,0,1,24441,T,N,0,54000000,1,4,19539,68806,NGF1-NGJ1
1607295601641930546,1607295601641309873,0,1,111291,T,A,0,2446000000,1,4,18950,68826,NGF1
1607295601683017654,1607295601680858545,0,1,111291,T,B,0,2451000000,1,4,28869,68843,NGF1
1607295601683017654,1607295601680858545,0,1,111291,T,B,0,2452000000,3,4,28869,68843,NGF1
1607295601683017654,1607295601680858545,0,1,111291,T,B,0,2453000000,2,4,28869,68843,NGF1
1607295601683017654,1607295601680858545,0,1,111291,T,B,0,2454000000,2,4,28869,68843,NGF1
1607295601683017654,1607295601680858545,0,1,24441,T,N,0,57000000,1,4,28869,68843,NGF1-NGJ1
1607295601683017654,1607295601680858545,0,1,111296,T,N,0,2396000000,1,4,28869,68843,NGJ1
1607295601683017654,1607295601680858545,0,1,15228,T,N,0,-12000000,2,4,28869,68843,NGF1-NGG1
1607295601683017654,1607295601680858545,0,1,111293,T,N,0,2464000000,2,4,28869,68843,NGG1
1607295601692238136,1607295601690350823,0,1,111291,T,A,0,2447000000,1,4,23609,68893,NGF1
1607295601741878188,1607295601740630455,0,1,111291,T,A,0,2447000000,1,132,21464,68959,NGF1
1607295601741878188,1607295601740630455,0,1,215879,T,N,0,22000000,1,4,21464,68959,NGF1-NGH1
1607295601741878188,1607295601740630455,0,1,111294,T,N,0,2425000000,1,4,21464,68959,NGH1
1607295601838444496,1607295601837664791,0,1,111291,T,A,0,2446000000,1,4,18195,69031,NGF1
1607295601893756001,1607295601893238931,0,1,111291,T,B,0,2450000000,1,4,17617,69102,NGF1
1607295601896131469,1607295601895294137,0,1,111294,T,N,0,2429000000,1,4,18889,69122,NGH1
1607295601896131469,1607295601895294137,0,1,111293,T,B,0,2463000000,1,132,18889,69122,NGG1
1607295601896131469,1607295601895294137,0,1,215880,T,N,0,34000000,1,4,18889,69122,NGG1-NGH1
1607295601915132306,1607295601914513751,0,1,111291,T,B,0,2451000000,1,4,17492,69150,NGF1
1607295601975709789,1607295601974660433,0,1,111291,T,B,0,2453000000,1,4,20329,69209,NGF1
1607295601975709789,1607295601974660433,0,1,111291,T,B,0,2454000000,1,4,20329,69209,NGF1
1607295601975709789,1607295601974660433,0,1,111291,T,B,0,2455000000,1,4,20329,69209,NGF1
1607295602059975816,1607295602059291929,0,1,111291,T,A,0,2452000000,1,4,19255,69336,NGF1
1607295602068036405,1607295602059980989,0,1,111291,T,A,0,2452000000,1,4,18517,69338,NGF1
1607295602241096236,1607295602240631879,0,1,111296,T,B,0,2398000000,1,4,18312,69393,NGJ1
1607295602243440395,1607295602240635753,0,1,111291,T,A,0,2454000000,1,4,18798,69399,NGF1
1607295602245242288,1607295602243445553,0,1,111291,T,A,0,2454000000,1,4,18318,69432,NGF1
1607295602254080400,1607295602253676995,0,1,111291,T,A,0,2452000000,1,4,17732,69527,NGF1
1607295602332327434,1607295602331807523,0,1,111291,T,B,0,2455000000,1,4,21103,69539,NGF1
1607295602341348130,1607295602340796277,0,1,215880,T,A,0,33000000,1,4,18594,69558,NGG1-NGH1
1607295602409519243,1607295602409110301,0,1,111291,T,B,0,2456000000,1,4,23045,69613,NGF1
1607295602549222255,1607295602537526033,0,1,111291,T,B,0,2456000000,1,4,20904,69644,NGF1
1607295602597057058,1607295602596346721,0,1,204979,T,A,0,-16000000,10,4,20129,69649,NGJ1-NGK1
1607295602601324575,1607295602600475959,0,1,215880,T,N,0,34000000,1,4,19152,69703,NGG1-NGH1
1607295602601324575,1607295602600475959,0,1,111293,T,B,0,2466000000,1,132,19152,69703,NGG1
1607295602601324575,1607295602600475959,0,1,111294,T,N,0,2432000000,1,4,19152,69703,NGH1
1607295602667356248,1607295602658746227,0,1,282765,T,A,0,-77000000,1,4,19882,69871,NGM1-NGU1
1607295602667619723,1607295602662407591,0,1,62831,T,A,0,-62000000,1,4,17005,69874,NGM1-NGN1
1607295602722950477,1607295602721259587,0,1,111291,T,A,0,2454000000,1,4,18985,69891,NGF1
1607295602725338748,1607295602723405459,0,1,282784,T,N,0,10000000,1,4,19545,69901,NGQ1-NGU1
1607295602725338748,1607295602723405459,0,1,32906,T,N,0,-33000000,1,4,19545,69901,NG:BF N1-Q1-U1
1607295602725338748,1607295602723405459,0,1,15052,T,A,0,-23000000,1,4,19545,69901,NGN1-NGQ1
1607295602725810575,1607295602723405459,0,1,15052,T,A,0,-23000000,2,4,25538,69902,NGN1-NGQ1
1607295602725810575,1607295602723405459,0,1,32906,T,N,0,-33000000,2,4,25538,69902,NG:BF N1-Q1-U1
1607295602725810575,1607295602723405459,0,1,282784,T,N,0,10000000,2,4,25538,69902,NGQ1-NGU1
1607295602726273719,1607295602723405459,0,1,282784,T,N,0,10000000,2,4,25266,69903,NGQ1-NGU1
1607295602726273719,1607295602723405459,0,1,32906,T,N,0,-33000000,2,4,25266,69903,NG:BF N1-Q1-U1
1607295602726273719,1607295602723405459,0,1,15052,T,A,0,-23000000,2,4,25266,69903,NGN1-NGQ1
1607295602727238549,1607295602723405459,0,1,15052,T,A,0,-23000000,2,4,26883,69904,NGN1-NGQ1
1607295602727238549,1607295602723405459,0,1,15052,T,A,0,-23000000,1,4,26883,69904,NGN1-NGQ1
1607295602727238549,1607295602723405459,0,1,32906,T,N,0,-33000000,2,4,26883,69904,NG:BF N1-Q1-U1
1607295602727238549,1607295602723405459,0,1,32906,T,N,0,-33000000,1,4,26883,69904,NG:BF N1-Q1-U1
1607295602727238549,1607295602723405459,0,1,282784,T,N,0,10000000,2,4,26883,69904,NGQ1-NGU1
1607295602727238549,1607295602723405459,0,1,282784,T,N,0,10000000,1,4,26883,69904,NGQ1-NGU1
1607295602728038843,1607295602723405459,0,1,282784,T,N,0,10000000,2,4,24577,69905,NGQ1-NGU1
1607295602728038843,1607295602723405459,0,1,32906,T,N,0,-33000000,2,4,24577,69905,NG:BF N1-Q1-U1
1607295602728038843,1607295602723405459,0,1,15052,T,A,0,-23000000,2,4,24577,69905,NGN1-NGQ1
1607295602728576442,1607295602723405459,0,1,15052,T,A,0,-23000000,1,4,22623,69906,NGN1-NGQ1
1607295602728576442,1607295602723405459,0,1,32906,T,N,0,-33000000,1,4,22623,69906,NG:BF N1-Q1-U1
1607295602728576442,1607295602723405459,0,1,282784,T,N,0,10000000,1,4,22623,69906,NGQ1-NGU1
1607295602751801715,1607295602751235791,0,1,111291,T,B,0,2456000000,1,4,17471,69925,NGF1
1607295602831607135,1607295602830631257,0,1,24512,T,A,0,34000000,1,4,18401,69939,NGH1-NGJ1
1607295602831809882,1607295602830670529,0,1,24512,T,A,0,34000000,7,4,26053,69940,NGH1-NGJ1
1607295602875783981,1607295602875190071,0,1,111291,T,B,0,2456000000,1,4,18266,69957,NGF1
1607295602875783981,1607295602875190071,0,1,111291,T,B,0,2457000000,1,4,18266,69957,NGF1
1607295602878041152,1607295602876865507,0,1,24512,T,A,0,33000000,1,4,18486,69997,NGH1-NGJ1
1607295602879033363,1607295602878572405,0,1,24512,T,A,0,33000000,1,4,18985,70016,NGH1-NGJ1
1607295602888366197,1607295602887954697,0,1,111291,T,A,0,2455000000,1,4,18709,70030,NGF1
1607295602888745617,1607295602888371355,0,1,111291,T,A,0,2455000000,1,4,17216,70032,NGF1
1607295602889096760,1607295602888393567,0,1,15228,T,A,0,-12000000,2,4,18636,70034,NGF1-NGG1
1607295602932882098,1607295602931496553,0,1,24512,T,A,0,33000000,1,4,18485,70061,NGH1-NGJ1
1607295602934336400,1607295602932938979,0,1,24512,T,A,0,33000000,1,4,20321,70064,NGH1-NGJ1
1607295603082977468,1607295603082201973,0,1,15228,T,N,0,-12000000,1,4,24951,70114,NGF1-NGG1
1607295603082977468,1607295603082201973,0,1,111291,T,B,0,2456000000,1,4,24951,70114,NGF1
1607295603082977468,1607295603082201973,0,1,111291,T,B,0,2457000000,2,4,24951,70114,NGF1
1607295603082977468,1607295603082201973,0,1,111293,T,N,0,2468000000,1,4,24951,70114,NGG1
1607295603118905258,1607295603118231363,0,1,15228,T,A,0,-13000000,7,4,21625,70264,NGF1-NGG1
1607295603158926159,1607295603158562899,0,1,111291,T,B,0,2457000000,1,4,18639,70316,NGF1
1607295603167957183,1607295603167109593,0,1,111291,T,B,0,2459000000,2,132,17872,70340,NGF1
1607295603167957183,1607295603167109593,0,1,15228,T,N,0,-12000000,2,4,17872,70340,NGF1-NGG1
1607295603167957183,1607295603167109593,0,1,111293,T,N,0,2471000000,2,4,17872,70340,NGG1
1607295603168907417,1607295603168359839,0,1,24512,T,A,0,33000000,1,4,17963,70361,NGH1-NGJ1
1607295603229036977,1607295603228323013,0,1,111293,T,A,0,2468000000,2,132,21640,70419,NGG1
1607295603229036977,1607295603228323013,0,1,15228,T,N,0,-11000000,2,4,21640,70419,NGF1-NGG1
1607295603229036977,1607295603228323013,0,1,111291,T,N,0,2457000000,2,4,21640,70419,NGF1
1607295603238805051,1607295603237761207,0,1,24512,T,A,0,33000000,1,4,17888,70451,NGH1-NGJ1
1607295603239310746,1607295603238340833,0,1,111291,T,A,0,2456000000,1,4,17637,70464,NGF1
1607295603242276733,1607295603241827339,0,1,111291,T,B,0,2456000000,1,4,27382,70486,NGF1
1607295603246288117,1607295603245167307,0,1,111291,T,A,0,2456000000,1,4,21046,70512,NGF1
1607295603367548245,1607295603366662011,0,1,111291,T,B,0,2459000000,2,4,19916,70547,NGF1
1607295603367548245,1607295603366662011,0,1,111291,T,B,0,2460000000,6,4,19916,70547,NGF1
1607295603367548245,1607295603366662011,0,1,15228,T,N,0,-11000000,4,4,19916,70547,NGF1-NGG1
1607295603367548245,1607295603366662011,0,1,111293,T,N,0,2471000000,4,4,19916,70547,NGG1
1607295603412648961,1607295603412089855,0,1,24512,T,A,0,33000000,1,4,18097,70596,NGH1-NGJ1
1607295603459946761,1607295603459580585,0,1,111293,T,B,0,2468000000,1,4,17524,70617,NGG1
1607295603540272716,1607295603538665623,0,1,111293,T,N,0,2471000000,1,4,22142,70655,NGG1
1607295603540272716,1607295603538665623,0,1,111293,T,N,0,2472000000,1,4,22142,70655,NGG1
1607295603540272716,1607295603538665623,0,1,15228,T,N,0,-11000000,2,4,22142,70655,NGF1-NGG1
1607295603540272716,1607295603538665623,0,1,111291,T,B,0,2460000000,2,4,22142,70655,NGF1
1607295603540272716,1607295603538665623,0,1,111291,T,B,0,2461000000,4,4,22142,70655,NGF1
1607295603540272716,1607295603538665623,0,1,111291,T,B,0,2462000000,10,4,22142,70655,NGF1
1607295603540272716,1607295603538665623,0,1,111291,T,B,0,2463000000,5,4,22142,70655,NGF1
1607295603540272716,1607295603538665623,0,1,111294,T,N,0,2438000000,1,4,22142,70655,NGH1
1607295603540272716,1607295603538665623,0,1,111296,T,N,0,2404000000,1,4,22142,70655,NGJ1
1607295603540272716,1607295603538665623,0,1,215879,T,N,0,25000000,1,4,22142,70655,NGF1-NGH1
1607295603540272716,1607295603538665623,0,1,24441,T,N,0,57000000,1,4,22142,70655,NGF1-NGJ1
1607295603542922040,1607295603540674269,0,1,111291,T,A,0,2463000000,1,4,18763,70723,NGF1
1607295603543029663,1607295603540862911,0,1,111291,T,A,0,2463000000,2,4,21407,70727,NGF1
1607295603543501278,1607295603541529253,0,1,204979,T,B,0,-16000000,3,4,17387,70743,NGJ1-NGK1
1607295603543534818,1607295603541537591,0,1,111291,T,A,0,2463000000,7,4,17438,70745,NGF1
1607295603543943138,1607295603541723915,0,1,24512,T,A,0,33000000,1,4,18235,70758,NGH1-NGJ1
1607295603544262625,1607295603541946373,0,1,111291,T,A,0,2463000000,1,4,19099,70767,NGF1
1607295603544789980,1607295603543263115,0,1,111296,T,B,0,2407000000,1,4,17801,70786,NGJ1
1607295603547783226,1607295603546381109,0,1,24512,T,A,0,33000000,1,4,17305,70857,NGH1-NGJ1
1607295603800728453,1607295603799991175,0,1,111294,T,N,0,2437000000,1,4,19183,70982,NGH1
1607295603800728453,1607295603799991175,0,1,111293,T,A,0,2470000000,1,132,19183,70982,NGG1
1607295603800728453,1607295603799991175,0,1,215880,T,N,0,33000000,1,4,19183,70982,NGG1-NGH1
1607295603801346492,1607295603800746887,0,1,24512,T,A,0,33000000,1,4,24998,70986,NGH1-NGJ1
1607295603818351021,1607295603817245163,0,1,111294,T,N,0,2438000000,1,4,18753,71024,NGH1
1607295603818351021,1607295603817245163,0,1,111291,T,B,0,2463000000,1,132,18753,71024,NGF1
1607295603818351021,1607295603817245163,0,1,215879,T,N,0,25000000,1,4,18753,71024,NGF1-NGH1
1607295603818406369,1607295603817873173,0,1,215880,T,B,0,34000000,1,4,22699,71028,NGG1-NGH1
1607295603818538728,1607295603817878955,0,1,15228,T,B,0,-11000000,1,4,18614,71029,NGF1-NGG1
1607295603919940744,1607295603906222545,0,1,15228,T,N,0,-12000000,1,4,23825,71083,NGF1-NGG1
1607295603919940744,1607295603906222545,0,1,215879,T,N,0,21000000,1,4,23825,71083,NGF1-NGH1
1607295603919940744,1607295603906222545,0,1,111291,T,A,0,2458000000,5,4,23825,71083,NGF1
1607295603919940744,1607295603906222545,0,1,111291,T,A,0,2457000000,3,4,23825,71083,NGF1
1607295603919940744,1607295603906222545,0,1,111291,T,A,0,2456000000,1,4,23825,71083,NGF1
1607295603919940744,1607295603906222545,0,1,111291,T,A,0,2455000000,10,4,23825,71083,NGF1
1607295603919940744,1607295603906222545,0,1,111291,T,A,0,2454000000,7,4,23825,71083,NGF1
1607295603919940744,1607295603906222545,0,1,111294,T,N,0,2436000000,1,4,23825,71083,NGH1
1607295603919940744,1607295603906222545,0,1,111293,T,N,0,2466000000,1,4,23825,71083,NGG1
1607295603919940744,1607295603906222545,0,1,111296,T,N,0,2404000000,1,4,23825,71083,NGJ1
1607295603919940744,1607295603906222545,0,1,24441,T,N,0,54000000,1,4,23825,71083,NGF1-NGJ1
1607295603923581946,1607295603922298909,0,1,15228,T,A,0,-12000000,2,4,17613,71166,NGF1-NGG1
1607295603973026934,1607295603972615235,0,1,111291,T,B,0,2462000000,1,4,18767,71264,NGF1
1607295603997648031,1607295603996933713,0,1,204979,T,B,0,-15000000,1,4,19691,71312,NGJ1-NGK1
1607295604033996023,1607295604033333801,0,1,111291,T,A,0,2463000000,1,4,22731,71468,NGF1
1607295604042360175,1607295604041227803,0,1,111291,T,A,0,2462000000,1,4,17704,71488,NGF1
1607295604043530709,1607295604042365373,0,1,111291,T,A,0,2462000000,1,4,19641,71497,NGF1
1607295604186066109,1607295604185420975,0,1,111291,T,B,0,2464000000,7,4,18526,71543,NGF1
1607295604189964290,1607295604185423539,0,1,111291,T,B,0,2464000000,6,4,17659,71548,NGF1
1607295604192048442,1607295604189973481,0,1,111291,T,B,0,2464000000,3,4,22275,71599,NGF1
1607295604194091766,1607295604192984917,0,1,111291,T,B,0,2464000000,3,4,18975,71643,NGF1
1607295604202515759,1607295604202123963,0,1,111291,T,B,0,2464000000,2,4,18566,71672,NGF1
1607295604203031762,1607295604202616661,0,1,111291,T,B,0,2464000000,1,4,18485,71680,NGF1
1607295604428237715,1607295604427698917,0,1,24512,T,B,0,30000000,1,4,18738,71734,NGH1-NGJ1
1607295604428625358,1607295604427736469,0,1,111291,T,N,0,2464000000,1,4,19311,71736,NGF1
1607295604428625358,1607295604427736469,0,1,24441,T,B,0,55000000,1,132,19311,71736,NGF1-NGJ1
1607295604428625358,1607295604427736469,0,1,111296,T,N,0,2409000000,1,4,19311,71736,NGJ1
1607295604428787526,1607295604427789591,0,1,24441,T,A,0,54000000,1,4,17725,71741,NGF1-NGJ1
1607295604430124959,1607295604429800197,0,1,111291,T,B,0,2464000000,2,4,17769,71758,NGF1
1607295604553335040,1607295604552756547,0,1,215880,T,A,0,33000000,5,4,18321,71776,NGG1-NGH1
1607295604590036243,1607295604589428849,0,1,111291,T,B,0,2464000000,8,4,18873,71810,NGF1
1607295604590036243,1607295604589428849,0,1,111291,T,B,0,2465000000,3,4,18873,71810,NGF1
1607295604590567998,1607295604590069197,0,1,111291,T,B,0,2465000000,5,4,18505,71821,NGF1
1607295604607771162,1607295604601971947,0,1,111294,T,B,0,2444000000,6,4,22738,71894,NGH1
1607295604609464983,1607295604603219629,0,1,111291,T,A,0,2466000000,1,4,22615,71927,NGF1
1607295604610636820,1607295604609357775,0,1,111294,T,B,0,2445000000,1,4,18111,71938,NGH1
1607295604610838056,1607295604609470189,0,1,111291,T,A,0,2466000000,3,4,24005,71942,NGF1
1607295604917710864,1607295604917152233,0,1,121353,T,B,0,-31000000,3,4,17636,72025,NGH1-NGM1
1607295604985544425,1607295604985161595,0,1,111291,T,B,0,2467000000,2,4,17705,72046,NGF1
1607295605005127380,1607295604998381757,0,1,111291,T,A,0,2466000000,1,4,18301,72051,NGF1
1607295605006373226,1607295605005289197,0,1,215880,T,B,0,32000000,1,4,18599,72057,NGG1-NGH1
1607295605006662774,1607295605005352103,0,1,24441,T,A,0,54000000,1,4,23607,72059,NGF1-NGJ1
1607295605006662774,1607295605005348817,0,1,24512,T,B,0,32000000,1,4,23607,72059,NGH1-NGJ1
1607295605264381391,1607295605262991861,0,1,111291,T,B,0,2467000000,2,4,18248,72096,NGF1
1607295605266933031,1607295605264456809,0,1,111291,T,B,0,2467000000,5,4,17613,72102,NGF1
1607295605270683488,1607295605267169089,0,1,121353,T,B,0,-31000000,1,4,16669,72133,NGH1-NGM1
1607295605271359439,1607295605268177517,0,1,111291,T,A,0,2467000000,9,4,27120,72155,NGF1
1607295605271568022,1607295605268275679,0,1,111291,T,B,0,2467000000,2,4,20113,72160,NGF1
1607295605271911222,1607295605270590409,0,1,111291,T,B,0,2467000000,2,4,19479,72171,NGF1
1607295605272074397,1607295605270714759,0,1,121353,T,B,0,-31000000,2,4,21290,72176,NGH1-NGM1
1607295605381897170,1607295605381376863,0,1,111291,T,B,0,2467000000,4,4,18203,72271,NGF1
1607295605384416949,1607295605383978851,0,1,111291,T,A,0,2468000000,2,4,19519,72325,NGF1
1607295605384575313,1607295605384174511,0,1,111291,T,A,0,2467000000,8,4,23036,72330,NGF1
1607295605643323397,1607295605642651461,0,1,215880,T,A,0,32000000,6,4,18469,72437,NGG1-NGH1
1607295605644351923,1607295605643674209,0,1,24512,T,B,0,32000000,1,4,18066,72453,NGH1-NGJ1
1607295605644425447,1607295605643685565,0,1,215880,T,B,0,32000000,1,4,17418,72455,NGG1-NGH1
1607295605644706894,1607295605643691399,0,1,215880,T,B,0,32000000,3,4,18618,72457,NGG1-NGH1
1607295605644916102,1607295605643691697,0,1,24441,T,A,0,54000000,1,4,18291,72459,NGF1-NGJ1
1607295605770355965,1607295605769867771,0,1,215880,T,B,0,32000000,2,4,18119,72498,NGG1-NGH1
1607295605771182328,1607295605770734779,0,1,215880,T,B,0,32000000,3,4,18479,72510,NGG1-NGH1
1607295605775458632,1607295605775115743,0,1,111291,T,A,0,2467000000,1,4,17729,72515,NGF1
1607295605775860195,1607295605775536269,0,1,111291,T,A,0,2467000000,2,4,17969,72518,NGF1
1607295605777394192,1607295605776599907,0,1,111291,T,A,0,2466000000,2,4,22517,72553,NGF1
1607295605777493012,1607295605776710801,0,1,111291,T,A,0,2466000000,2,4,22647,72555,NGF1
1607295605779295384,1607295605778768957,0,1,24512,T,B,0,32000000,1,4,18911,72586,NGH1-NGJ1
1607295605779439692,1607295605778776773,0,1,215880,T,B,0,32000000,1,4,18212,72588,NGG1-NGH1
1607295605779641976,1607295605778797253,0,1,24441,T,A,0,54000000,1,4,17869,72590,NGF1-NGJ1
1607295605780159811,1607295605779016749,0,1,111291,T,N,0,2466000000,1,4,19062,72594,NGF1
1607295605780159811,1607295605779016749,0,1,15228,T,N,0,-11000000,1,4,19062,72594,NGF1-NGG1
1607295605780159811,1607295605779016749,0,1,111293,T,A,0,2477000000,1,132,19062,72594,NGG1
1607295605780366894,1607295605779679813,0,1,111291,T,A,0,2466000000,1,4,21611,72600,NGF1
1607295605785302081,1607295605784926527,0,1,111291,T,A,0,2466000000,3,4,18039,72620,NGF1
1607295605788055544,1607295605787712031,0,1,111291,T,A,0,2466000000,1,4,18183,72633,NGF1
1607295605788753683,1607295605788108387,0,1,111291,T,N,0,2466000000,1,4,20452,72637,NGF1
1607295605788753683,1607295605788108387,0,1,111293,T,A,0,2477000000,1,132,20452,72637,NGG1
1607295605788753683,1607295605788108387,0,1,15228,T,N,0,-11000000,1,4,20452,72637,NGF1-NGG1
1607295605789018006,1607295605788338519,0,1,111291,T,A,0,2466000000,1,4,18568,72644,NGF1
1607295605789389094,1607295605789035603,0,1,111291,T,A,0,2466000000,1,4,17618,72651,NGF1
1607295605802242198,1607295605801775083,0,1,111291,T,A,0,2466000000,1,4,18052,72661,NGF1
1607295605802899101,1607295605802523703,0,1,111291,T,A,0,2466000000,1,4,17909,72669,NGF1
1607295605822892348,1607295605822511055,0,1,111291,T,A,0,2466000000,1,4,17695,72684,NGF1
1607295605829554563,1607295605829217717,0,1,111291,T,A,0,2466000000,1,4,17787,72689,NGF1
1607295605829911743,1607295605829586319,0,1,111291,T,A,0,2466000000,1,4,18219,72693,NGF1
1607295605914927245,1607295605914197303,0,1,111291,T,N,0,2466000000,1,4,18676,72711,NGF1
1607295605914927245,1607295605914197303,0,1,15228,T,N,0,-11000000,1,4,18676,72711,NGF1-NGG1
1607295605914927245,1607295605914197303,0,1,111293,T,A,0,2477000000,1,132,18676,72711,NGG1
1607295605915655399,1607295605914984077,0,1,111293,T,A,0,2477000000,1,132,17850,72720,NGG1
1607295605915655399,1607295605914984077,0,1,15228,T,N,0,-11000000,1,4,17850,72720,NGF1-NGG1
1607295605915655399,1607295605914984077,0,1,111291,T,N,0,2466000000,1,4,17850,72720,NGF1
1607295605916434930,1607295605915865711,0,1,111291,T,N,0,2466000000,1,4,19073,72740,NGF1
1607295605916434930,1607295605915865711,0,1,15228,T,N,0,-11000000,1,4,19073,72740,NGF1-NGG1
