ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1606412099253711085,1606412099251908823,0,1,143984,T,N,0,3152000000,1,0,18632,28150232,NGF2
1606412099253711085,1606412099251908823,0,1,111314,T,B,0,3050000000,1,128,18632,28150232,NGZ1
1606412099253711085,1606412099251908823,0,1,17356,T,N,0,-102000000,1,0,18632,28150232,NGZ1-NGF2
1606412119355547978,1606412119354801395,0,1,111291,T,A,0,2929000000,1,0,25318,28151422,NGF1
1606412119360760936,1606412119360478177,0,1,111291,T,A,0,2929000000,1,0,18293,28151478,NGF1
1606412121339066613,1606412121338697643,0,1,111291,T,A,0,2929000000,1,0,18123,28151693,NGF1
1606412135040366236,1606412135039896979,0,1,111291,T,A,0,2928000000,1,0,26587,28151906,NGF1
1606412160197638897,1606412160197123349,0,1,111291,T,B,0,2929000000,1,0,24009,28152289,NGF1
1606412160197942928,1606412160197648815,0,1,111291,T,B,0,2929000000,1,0,18009,28152293,NGF1
1606412202374304804,1606412202373507157,0,1,111291,T,B,0,2930000000,3,0,32281,28152744,NGF1
1606412202383439930,1606412202383086831,0,1,15228,T,A,0,23000000,5,0,18159,28152865,NGF1-NGG1
1606412228806828154,1606412228806221567,0,1,111291,T,A,0,2929000000,1,0,17665,28153191,NGF1
1606412232031829305,1606412232031504891,0,1,111293,T,A,0,2906000000,1,0,24606,28153376,NGG1
1606412232322408828,1606412232322100923,0,1,111294,T,B,0,2836000000,1,0,18390,28153581,NGH1
1606412246986312006,1606412246985874579,0,1,111291,T,A,0,2928000000,1,0,18072,28153852,NGF1
1606412252478519468,1606412252477123455,0,1,111291,T,B,0,2929000000,1,0,17444,28154048,NGF1
1606412288050290696,1606412288049614095,0,1,111291,T,A,0,2928000000,1,0,40336,28154431,NGF1
1606412288051114242,1606412288050838135,0,1,111291,T,A,0,2928000000,2,0,17863,28154438,NGF1
1606412304386156192,1606412304385754123,0,1,111291,T,A,0,2928000000,1,0,18806,28154625,NGF1
1606412313816547069,1606412313815907501,0,1,111291,T,B,0,2929000000,7,0,27209,28154679,NGF1
1606412313816547069,1606412313815907501,0,1,111291,T,B,0,2930000000,2,0,27209,28154679,NGF1
1606412321721190181,1606412321720802673,0,1,111291,T,A,0,2929000000,1,0,18217,28155709,NGF1
1606412325206978751,1606412325204172693,0,1,111299,T,B,0,2735000000,1,0,19033,28155917,NGM1
1606412325215909974,1606412325212176085,0,1,24512,T,A,0,121000000,1,0,22559,28156107,NGH1-NGJ1
1606412325219285915,1606412325217974379,0,1,111294,T,B,0,2838000000,1,0,19820,28156207,NGH1
1606412329119855615,1606412329119362779,0,1,111291,T,B,0,2931000000,1,0,17190,28156621,NGF1
1606412330946012721,1606412330945344641,0,1,111291,T,A,0,2930000000,1,0,17896,28156803,NGF1
1606412340952059382,1606412340951479905,0,1,111301,T,N,0,2789000000,1,0,18426,28157336,NGN1
1606412340952059382,1606412340951479905,0,1,62811,T,N,0,-88000000,1,0,18426,28157336,NGK1-NGN1
1606412340952059382,1606412340951479905,0,1,111298,T,B,0,2701000000,1,128,18426,28157336,NGK1
1606412348686716783,1606412348686313509,0,1,111291,T,B,0,2931000000,1,0,23573,28157895,NGF1
1606412351076313209,1606412351075994245,0,1,111291,T,A,0,2930000000,2,0,17647,28158052,NGF1
1606412351076628505,1606412351076327249,0,1,111291,T,A,0,2930000000,1,0,17755,28158056,NGF1
1606412351078293561,1606412351077659429,0,1,111294,T,N,0,2837000000,1,0,18967,28158099,NGH1
1606412351078293561,1606412351077659429,0,1,111293,T,A,0,2907000000,1,128,18967,28158099,NGG1
1606412351078293561,1606412351077659429,0,1,215880,T,N,0,70000000,1,0,18967,28158099,NGG1-NGH1
1606412368749913011,1606412368749276095,0,1,215880,T,N,0,70000000,1,0,27192,28158518,NGG1-NGH1
1606412368749913011,1606412368749276095,0,1,111293,T,N,0,2907000000,1,0,27192,28158518,NGG1
1606412368749913011,1606412368749276095,0,1,111294,T,B,0,2837000000,1,128,27192,28158518,NGH1
1606412368751249189,1606412368750058263,0,1,111291,T,B,0,2930000000,1,0,22582,28158546,NGF1
1606412368880535096,1606412368880231797,0,1,111291,T,A,0,2930000000,2,0,18626,28158806,NGF1
1606412371486159017,1606412371485645279,0,1,111291,T,B,0,2930000000,1,0,18741,28159028,NGF1
1606412371488700744,1606412371487253539,0,1,111291,T,N,0,2930000000,1,0,20150,28159086,NGF1
1606412371488700744,1606412371487253539,0,1,111293,T,A,0,2907000000,1,128,20150,28159086,NGG1
1606412371488700744,1606412371487253539,0,1,15228,T,N,0,23000000,1,0,20150,28159086,NGF1-NGG1
1606412374689560480,1606412374689181865,0,1,111291,T,A,0,2930000000,2,0,23988,28159244,NGF1
1606412374691356572,1606412374690062791,0,1,111291,T,B,0,2930000000,1,0,22972,28159283,NGF1
1606412374692998673,1606412374691828833,0,1,111291,T,N,0,2930000000,1,0,18409,28159320,NGF1
1606412374692998673,1606412374691828833,0,1,15228,T,N,0,23000000,1,0,18409,28159320,NGF1-NGG1
1606412374692998673,1606412374691828833,0,1,111293,T,A,0,2907000000,1,128,18409,28159320,NGG1
1606412377653956353,1606412377653633721,0,1,111291,T,B,0,2930000000,2,0,18619,28159520,NGF1
1606412382228810612,1606412382228486813,0,1,111291,T,N,0,2930000000,1,0,18312,28159621,NGF1
1606412382228810612,1606412382228486813,0,1,111293,T,A,0,2907000000,1,128,18312,28159621,NGG1
1606412382228810612,1606412382228486813,0,1,15228,T,N,0,23000000,1,0,18312,28159621,NGF1-NGG1
1606412391924052798,1606412391923418097,0,1,111291,T,A,0,2929000000,1,0,28975,28159757,NGF1
1606412406394952613,1606412406394474455,0,1,111291,T,A,0,2930000000,1,0,18309,28160311,NGF1
1606412417897046776,1606412417895779989,0,1,111298,T,N,0,2700000000,1,0,26704,28160720,NGK1
1606412417897046776,1606412417895779989,0,1,111299,T,A,0,2734000000,2,0,26704,28160720,NGM1
1606412417897046776,1606412417895779989,0,1,121372,T,N,0,-34000000,1,0,26704,28160720,NGK1-NGM1
1606412417898039582,1606412417897089123,0,1,111299,T,B,0,2734000000,5,0,17548,28160751,NGM1
1606412417900112914,1606412417898058817,0,1,111299,T,B,0,2734000000,1,0,22623,28160787,NGM1
1606412417902197970,1606412417900596649,0,1,111299,T,B,0,2734000000,2,0,18871,28160831,NGM1
1606412426698445069,1606412426697587885,0,1,111291,T,B,0,2930000000,1,0,17695,28161693,NGF1
1606412430000534976,1606412430000015341,0,1,111311,T,B,0,2833000000,1,0,19648,28161848,NGV1
1606412436411343070,1606412436410871305,0,1,111291,T,A,0,2930000000,1,0,30771,28161906,NGF1
1606412436412356433,1606412436411357485,0,1,111291,T,A,0,2930000000,1,0,19165,28161911,NGF1
1606412450595955369,1606412450595499627,0,1,111291,T,A,0,2929000000,4,0,18610,28162234,NGF1
1606412450596193237,1606412450595892527,0,1,111294,T,A,0,2836000000,1,0,18737,28162240,NGH1
1606412450598311941,1606412450596194475,0,1,111291,T,B,0,2929000000,1,0,19715,28162279,NGF1
1606412450603940514,1606412450601858839,0,1,121360,T,A,0,-20000000,1,0,19033,28162445,NGJ1-NGM1
1606412450693539880,1606412450693245679,0,1,111291,T,B,0,2929000000,1,0,17619,28162749,NGF1
1606412479134260543,1606412479133666321,0,1,111298,T,B,0,2699000000,1,128,18548,28163874,NGK1
1606412479134260543,1606412479133666321,0,1,62811,T,N,0,-88000000,1,0,18548,28163874,NGK1-NGN1
1606412479134260543,1606412479133666321,0,1,111301,T,N,0,2787000000,1,0,18548,28163874,NGN1
1606412495621342663,1606412495620688289,0,1,111291,T,A,0,2928000000,5,0,23530,28164350,NGF1
1606412495624000662,1606412495623433135,0,1,111291,T,B,0,2928000000,1,0,18974,28164412,NGF1
1606412495624152530,1606412495623435825,0,1,111291,T,B,0,2928000000,1,0,19002,28164415,NGF1
1606412496621637945,1606412496621302865,0,1,111291,T,A,0,2928000000,2,0,23717,28164622,NGF1
1606412503170274885,1606412503169829383,0,1,111291,T,B,0,2929000000,1,0,25687,28164664,NGF1
1606412504517275752,1606412504516857237,0,1,24512,T,A,0,121000000,1,0,18985,28164793,NGH1-NGJ1
1606412517950757485,1606412517949676841,0,1,111291,T,B,0,2930000000,1,0,18802,28165327,NGF1
1606412517953602872,1606412517951164373,0,1,111291,T,A,0,2930000000,1,0,17507,28165387,NGF1
1606412524745988430,1606412524745418153,0,1,111291,T,A,0,2929000000,2,0,23404,28166540,NGF1
1606412577754535835,1606412577753932803,0,1,111291,T,B,0,2930000000,7,0,18817,28168945,NGF1
1606412577759670805,1606412577754568175,0,1,111291,T,B,0,2930000000,1,0,18880,28168997,NGF1
1606412577764494956,1606412577759678393,0,1,111294,T,B,0,2837000000,1,0,19878,28169079,NGH1
1606412578296688190,1606412578296290397,0,1,111291,T,A,0,2929000000,5,0,18342,28169473,NGF1
1606412587549703015,1606412587549255467,0,1,111293,T,A,0,2906000000,1,0,22509,28169889,NGG1
1606412604658989302,1606412604658487483,0,1,111291,T,A,0,2929000000,1,0,17911,28171013,NGF1
1606412635400570087,1606412635400095805,0,1,111303,T,B,0,2810000000,1,0,18601,28172039,NGQ1
1606412635408773483,1606412635400543787,0,1,111303,T,B,0,2810000000,1,0,18035,28172043,NGQ1
1606412635408773483,1606412635400543787,0,1,111301,T,N,0,2789000000,1,0,18035,28172043,NGN1
1606412635408773483,1606412635400543787,0,1,15052,T,N,0,-21000000,1,0,18035,28172043,NGN1-NGQ1
1606412637572719389,1606412637570615127,0,1,111303,T,N,0,2807000000,1,0,18983,28172241,NGQ1
1606412637572719389,1606412637570615127,0,1,111305,T,A,0,2802000000,1,128,18983,28172241,NGU1
1606412637572719389,1606412637570615127,0,1,282784,T,N,0,5000000,1,0,18983,28172241,NGQ1-NGU1
1606412648736701137,1606412648736055457,0,1,111293,T,A,0,2907000000,1,128,17981,28172387,NGG1
1606412648736701137,1606412648736055457,0,1,111294,T,N,0,2837000000,1,0,17981,28172387,NGH1
1606412648736701137,1606412648736055457,0,1,215880,T,N,0,70000000,1,0,17981,28172387,NGG1-NGH1
1606412652759060447,1606412652758655607,0,1,111291,T,B,0,2931000000,1,0,25219,28172528,NGF1
1606412655722069921,1606412655721732243,0,1,111291,T,B,0,2930000000,1,0,17587,28172550,NGF1
1606412655722827828,1606412655722195133,0,1,111291,T,B,0,2930000000,1,0,18867,28172555,NGF1
1606412673982979302,1606412673982305587,0,1,111291,T,A,0,2930000000,2,0,31113,28172696,NGF1
1606412699378880723,1606412699378191083,0,1,111291,T,B,0,2931000000,2,0,25950,28172959,NGF1
1606412699381900873,1606412699380306877,0,1,111291,T,B,0,2931000000,3,0,19200,28173005,NGF1
1606412700000595291,1606412700000025943,0,1,111305,T,B,0,2805000000,1,0,18823,28173238,NGU1
1606412700000595291,1606412700000025943,0,1,111311,T,N,0,2833000000,1,0,18823,28173238,NGV1
1606412700000595291,1606412700000025943,0,1,41958,T,N,0,-28000000,1,0,18823,28173238,NGU1-NGV1
1606412700233185158,1606412700232892447,0,1,111291,T,A,0,2930000000,1,0,19820,28173284,NGF1
1606412700235718037,1606412700235442295,0,1,111291,T,A,0,2930000000,2,0,19191,28173330,NGF1
1606412700236546504,1606412700235667891,0,1,111291,T,A,0,2929000000,1,0,17684,28173344,NGF1
1606412700259442051,1606412700259166047,0,1,111291,T,A,0,2929000000,1,0,17552,28173530,NGF1
1606412700285712775,1606412700285421327,0,1,111291,T,A,0,2929000000,5,0,18241,28173690,NGF1
1606412700419558384,1606412700419280923,0,1,111291,T,B,0,2930000000,2,0,18354,28173805,NGF1
1606412700605532367,1606412700605254919,0,1,111291,T,B,0,2930000000,1,0,18027,28173892,NGF1
1606412701059886079,1606412701059524551,0,1,111291,T,A,0,2929000000,1,0,23797,28173928,NGF1
1606412734485265613,1606412734484337061,0,1,111298,T,N,0,2700000000,1,0,32133,28174651,NGK1
1606412734485265613,1606412734484337061,0,1,111299,T,A,0,2734000000,2,0,32133,28174651,NGM1
1606412734485265613,1606412734484337061,0,1,121372,T,N,0,-34000000,1,0,32133,28174651,NGK1-NGM1
1606412734488157748,1606412734486070477,0,1,24512,T,B,0,122000000,1,0,18271,28174702,NGH1-NGJ1
1606412734489275629,1606412734487415709,0,1,111291,T,A,0,2930000000,2,0,18772,28174763,NGF1
1606412734489421121,1606412734487415917,0,1,111291,T,A,0,2930000000,1,0,17650,28174765,NGF1
1606412734489584789,1606412734487439543,0,1,111291,T,A,0,2930000000,1,0,19442,28174768,NGF1
1606412736801295442,1606412736800969503,0,1,111291,T,B,0,2930000000,1,0,17840,28175325,NGF1
1606412743891095057,1606412743890672653,0,1,111291,T,A,0,2930000000,2,0,17254,28176054,NGF1
1606412769214659150,1606412769214009225,0,1,24512,T,A,0,121000000,1,0,30553,28176337,NGH1-NGJ1
1606412798108462345,1606412798108099767,0,1,111291,T,B,0,2931000000,2,0,18635,28176511,NGF1
1606412799214622695,1606412799214221701,0,1,24512,T,A,0,121000000,1,0,20931,28176619,NGH1-NGJ1
1606412803784440374,1606412803783972793,0,1,204963,T,A,0,136000000,1,0,26005,28176637,NGH1-NGK1
1606412824512720882,1606412824512187607,0,1,111291,T,B,0,2931000000,3,0,18240,28176770,NGF1
1606412826478547276,1606412826477951855,0,1,111299,T,N,0,2734000000,1,0,28906,28176938,NGM1
1606412826478547276,1606412826477951855,0,1,111294,T,N,0,2836000000,1,0,28906,28176938,NGH1
1606412826478547276,1606412826477951855,0,1,121353,T,A,0,102000000,1,128,28906,28176938,NGH1-NGM1
1606412826479783133,1606412826478651755,0,1,111294,T,A,0,2836000000,2,0,20383,28176958,NGH1
1606412826479783133,1606412826478651755,0,1,111291,T,N,0,2930000000,1,0,20383,28176958,NGF1
1606412826479783133,1606412826478651755,0,1,215879,T,N,0,94000000,1,0,20383,28176958,NGF1-NGH1
1606412826484639272,1606412826483098953,0,1,111294,T,A,0,2836000000,1,0,17532,28177138,NGH1
1606412826516927270,1606412826516658917,0,1,111291,T,B,0,2930000000,1,0,17825,28177227,NGF1
1606412829213777250,1606412829213419699,0,1,24512,T,A,0,121000000,1,0,18017,28177465,NGH1-NGJ1
1606412833784679292,1606412833784168437,0,1,111294,T,N,0,2836000000,1,0,26513,28177588,NGH1
1606412833784679292,1606412833784168437,0,1,204963,T,A,0,136000000,1,128,26513,28177588,NGH1-NGK1
1606412833784679292,1606412833784168437,0,1,111298,T,N,0,2700000000,1,0,26513,28177588,NGK1
1606412834369131426,1606412834368756711,0,1,111294,T,B,0,2836000000,1,0,18248,28177674,NGH1
1606412841304492717,1606412841304079227,0,1,111291,T,B,0,2930000000,3,0,17996,28177869,NGF1
1606412841306221422,1606412841304839597,0,1,111291,T,B,0,2930000000,1,0,22699,28177899,NGF1
1606412855470259398,1606412855469689519,0,1,111296,T,A,0,2713000000,1,0,24537,28178308,NGJ1
1606412856478617278,1606412856478129805,0,1,121353,T,A,0,101000000,1,0,21278,28178330,NGH1-NGM1
1606412859214060415,1606412859213622623,0,1,24512,T,A,0,121000000,1,0,23765,28178343,NGH1-NGJ1
1606412859575466065,1606412859574961021,0,1,111296,T,B,0,2715000000,2,0,26600,28178346,NGJ1
1606412859575466065,1606412859574961021,0,1,111298,T,N,0,2700000000,1,0,26600,28178346,NGK1
1606412859575466065,1606412859574961021,0,1,204979,T,N,0,15000000,1,0,26600,28178346,NGJ1-NGK1
1606412860918867193,1606412860918491729,0,1,24512,T,A,0,121000000,4,0,18842,28178465,NGH1-NGJ1
1606412863783762034,1606412863783354901,0,1,204963,T,A,0,135000000,1,0,18145,28178562,NGH1-NGK1
1606412869709284032,1606412869708735913,0,1,111291,T,B,0,2930000000,1,0,23538,28178631,NGF1
1606412871105729513,1606412871105380587,0,1,111291,T,B,0,2930000000,1,0,26017,28178633,NGF1
1606412871106021164,1606412871105738535,0,1,111291,T,B,0,2930000000,2,0,18710,28178635,NGF1
1606412871106126596,1606412871105741099,0,1,111291,T,B,0,2930000000,2,0,17785,28178637,NGF1
1606412871106279656,1606412871105750761,0,1,111291,T,B,0,2930000000,4,0,18303,28178641,NGF1
1606412871106715423,1606412871106133729,0,1,111291,T,B,0,2930000000,1,0,20185,28178653,NGF1
1606412871106741667,1606412871106133923,0,1,111291,T,B,0,2930000000,1,0,19448,28178655,NGF1
1606412871106901290,1606412871106164001,0,1,111294,T,B,0,2837000000,2,0,17676,28178665,NGH1
1606412871107359926,1606412871106289931,0,1,111291,T,B,0,2930000000,2,0,22873,28178672,NGF1
1606412871109385466,1606412871108757123,0,1,111291,T,A,0,2930000000,1,0,22378,28178719,NGF1
1606412885256571551,1606412885255993857,0,1,111291,T,B,0,2930000000,3,0,23552,28179416,NGF1
1606412885260267372,1606412885256698803,0,1,111291,T,B,0,2930000000,10,0,19336,28179448,NGF1
1606412885261854757,1606412885260409221,0,1,111291,T,B,0,2930000000,3,0,23499,28179480,NGF1
1606412886478823489,1606412886478317269,0,1,121353,T,A,0,101000000,1,0,27772,28179659,NGH1-NGM1
1606412886479086433,1606412886478808715,0,1,111301,T,B,0,2787000000,1,0,18356,28179661,NGN1
1606412888214951190,1606412888214629375,0,1,111294,T,A,0,2836000000,1,0,18708,28179684,NGH1
1606412888215479129,1606412888214757003,0,1,24441,T,A,0,215000000,1,0,19226,28179710,NGF1-NGJ1
1606412889214265107,1606412889213811643,0,1,24512,T,A,0,121000000,1,0,24029,28179926,NGH1-NGJ1
1606412889937675820,1606412889937357039,0,1,111291,T,A,0,2929000000,2,0,17900,28179957,NGF1
1606412889938173911,1606412889937690451,0,1,111291,T,A,0,2929000000,1,0,18673,28179967,NGF1
1606412893784147820,1606412893783538975,0,1,111294,T,N,0,2835000000,1,0,24579,28180618,NGH1
1606412893784147820,1606412893783538975,0,1,204963,T,A,0,135000000,1,128,24579,28180618,NGH1-NGK1
1606412893784147820,1606412893783538975,0,1,111298,T,N,0,2700000000,1,0,24579,28180618,NGK1
1606412913765128686,1606412913763591275,0,1,111291,T,B,0,2929000000,3,0,30897,28180920,NGF1
1606412913771184639,1606412913765374585,0,1,111291,T,B,0,2929000000,1,0,17430,28180934,NGF1
1606412916478153652,1606412916477507807,0,1,121353,T,A,0,99000000,1,0,28285,28181008,NGH1-NGM1
1606412916481959061,1606412916478128337,0,1,121360,T,A,0,-21000000,1,0,18356,28181010,NGJ1-NGM1
1606412919214505087,1606412919214005999,0,1,24512,T,A,0,121000000,1,0,23603,28181044,NGH1-NGJ1
1606412919330910076,1606412919330513507,0,1,111291,T,A,0,2928000000,3,0,17653,28181054,NGF1
1606412919331695534,1606412919330909095,0,1,111291,T,A,0,2928000000,1,0,18191,28181066,NGF1
1606412919332501257,1606412919331535525,0,1,24512,T,A,0,121000000,4,0,22862,28181081,NGH1-NGJ1
1606412919334413277,1606412919332511045,0,1,24512,T,A,0,121000000,1,0,19099,28181181,NGH1-NGJ1
1606412919334825860,1606412919333184951,0,1,111291,T,N,0,2928000000,1,0,18314,28181202,NGF1
1606412919334825860,1606412919333184951,0,1,111294,T,N,0,2835000000,1,0,18314,28181202,NGH1
1606412919334825860,1606412919333184951,0,1,215879,T,A,0,93000000,1,128,18314,28181202,NGF1-NGH1
1606412923784473633,1606412923783730709,0,1,111294,T,N,0,2835000000,1,0,20995,28181630,NGH1
1606412923784473633,1606412923783730709,0,1,111298,T,N,0,2700000000,1,0,20995,28181630,NGK1
1606412923784473633,1606412923783730709,0,1,204963,T,A,0,135000000,1,128,20995,28181630,NGH1-NGK1
1606412931044164043,1606412931043659217,0,1,111291,T,A,0,2928000000,1,0,24928,28181747,NGF1
1606412931046662810,1606412931046323643,0,1,15228,T,A,0,22000000,1,0,17451,28181799,NGF1-NGG1
1606412934673968980,1606412934672904595,0,1,111291,T,A,0,2928000000,4,0,23610,28182184,NGF1
1606412934675218861,1606412934674040921,0,1,111291,T,B,0,2928000000,1,0,19127,28182213,NGF1
1606412938919225785,1606412938918380223,0,1,215879,T,A,0,92000000,1,0,18589,28182471,NGF1-NGH1
1606412944701574195,1606412944700965845,0,1,111293,T,B,0,2906000000,1,0,23453,28182517,NGG1
1606412946478364959,1606412946477715119,0,1,121353,T,A,0,99000000,1,0,23967,28182535,NGH1-NGM1
1606412949214806636,1606412949214196771,0,1,24512,T,A,0,120000000,1,0,30401,28182581,NGH1-NGJ1
1606412953784476875,1606412953783944943,0,1,204963,T,A,0,134000000,1,0,30447,28182587,NGH1-NGK1
1606412964509855235,1606412964509410263,0,1,111301,T,B,0,2787000000,1,0,24664,28182651,NGN1
1606412966009362270,1606412966008959249,0,1,111291,T,B,0,2928000000,2,0,31043,28182723,NGF1
1606412976478545974,1606412976477899723,0,1,121353,T,A,0,99000000,1,0,37514,28182769,NGH1-NGM1
1606412976478856870,1606412976478511579,0,1,111301,T,B,0,2787000000,1,0,18534,28182771,NGN1
1606412979213875900,1606412979213386803,0,1,24512,T,A,0,120000000,1,0,28339,28182811,NGH1-NGJ1
1606412979305150434,1606412979304795109,0,1,121167,T,A,0,193000000,2,0,18379,28182884,NGF1-NGM1
1606412979305842269,1606412979305159717,0,1,121167,T,A,0,193000000,2,0,17994,28182886,NGF1-NGM1
1606412979305893545,1606412979305178947,0,1,121167,T,A,0,193000000,1,0,17385,28182889,NGF1-NGM1
1606412979305930161,1606412979305440381,0,1,111301,T,B,0,2787000000,1,0,23803,28182891,NGN1
1606412979306091544,1606412979305528305,0,1,111301,T,B,0,2787000000,1,0,19444,28182895,NGN1
1606412979306269700,1606412979305902421,0,1,121167,T,A,0,193000000,1,0,18093,28182902,NGF1-NGM1
1606412979306516564,1606412979306158281,0,1,111301,T,B,0,2787000000,1,0,18266,28182909,NGN1
1606412980414007399,1606412980413621709,0,1,24512,T,B,0,121000000,1,0,24593,28183035,NGH1-NGJ1
1606412983785055367,1606412983784125037,0,1,204963,T,A,0,134000000,1,0,24063,28183078,NGH1-NGK1
1606412985440025997,1606412985439398215,0,1,111301,T,N,0,2787000000,1,0,25641,28183080,NGN1
1606412985440025997,1606412985439398215,0,1,111294,T,N,0,2834000000,1,0,25641,28183080,NGH1
1606412985440025997,1606412985439398215,0,1,62618,T,A,0,47000000,1,128,25641,28183080,NGH1-NGN1
1606412991719917751,1606412991719007685,0,1,111291,T,B,0,2928000000,1,0,28174,28183190,NGF1
1606412995685623758,1606412995685166805,0,1,111291,T,A,0,2927000000,1,0,23870,28183377,NGF1
1606412995701182920,1606412995700883829,0,1,111293,T,B,0,2906000000,1,0,17678,28183409,NGG1
1606412996017661180,1606412996017336599,0,1,111291,T,B,0,2928000000,3,0,18107,28183461,NGF1
1606412996019334325,1606412996017835983,0,1,111291,T,B,0,2928000000,2,0,18131,28183493,NGF1
1606413000201047859,1606413000200595461,0,1,111291,T,B,0,2928000000,1,0,17499,28184069,NGF1
1606413000433741421,1606413000433410369,0,1,111291,T,A,0,2927000000,1,0,18133,28184077,NGF1
1606413000435437334,1606413000434773341,0,1,111291,T,A,0,2927000000,6,0,27377,28184099,NGF1
1606413000435553290,1606413000434773653,0,1,111291,T,A,0,2927000000,1,0,18183,28184101,NGF1
1606413000647079658,1606413000646614439,0,1,111291,T,B,0,2928000000,8,0,19242,28184405,NGF1
1606413000647079658,1606413000646614439,0,1,111291,T,B,0,2929000000,7,0,19242,28184405,NGF1
1606413000649673169,1606413000647115477,0,1,111291,T,B,0,2929000000,1,0,26667,28184453,NGF1
1606413000652330320,1606413000649227351,0,1,111294,T,B,0,2835000000,1,0,17714,28184496,NGH1
1606413000697558861,1606413000697299771,0,1,111291,T,A,0,2928000000,1,0,17661,28184588,NGF1
1606413000699334701,1606413000699108743,0,1,111291,T,A,0,2928000000,1,0,18336,28184592,NGF1
1606413000786247894,1606413000785986387,0,1,111291,T,A,0,2928000000,1,0,18344,28184631,NGF1
1606413000786777585,1606413000786523073,0,1,111291,T,A,0,2928000000,1,0,19197,28184638,NGF1
1606413000789716891,1606413000788516343,0,1,111291,T,B,0,2929000000,1,0,18213,28184675,NGF1
1606413000789987063,1606413000788522467,0,1,111291,T,B,0,2929000000,2,0,25462,28184676,NGF1
1606413000789987063,1606413000788529143,0,1,111291,T,A,0,2927000000,5,0,25462,28184676,NGF1
1606413000789987063,1606413000788790003,0,1,111291,T,A,0,2927000000,1,0,25462,28184676,NGF1
1606413000794908550,1606413000794655799,0,1,111291,T,A,0,2927000000,2,0,21152,28184702,NGF1
1606413000815492414,1606413000815247655,0,1,111291,T,B,0,2928000000,1,0,18030,28184757,NGF1
1606413000816420416,1606413000816182413,0,1,111291,T,B,0,2928000000,1,0,18128,28184769,NGF1
1606413001096950302,1606413001096673883,0,1,111291,T,A,0,2927000000,1,0,18001,28184894,NGF1
1606413001138206342,1606413001137955219,0,1,111291,T,A,0,2927000000,2,0,18229,28184935,NGF1
1606413002262804898,1606413002262343503,0,1,111291,T,A,0,2927000000,1,0,24603,28185039,NGF1
1606413002706927964,1606413002706605189,0,1,111293,T,A,0,2905000000,1,0,18433,28185077,NGG1
1606413003706283129,1606413003706010691,0,1,111293,T,A,0,2905000000,1,0,17891,28185259,NGG1
1606413004678436111,1606413004677995637,0,1,24512,T,B,0,121000000,1,0,18309,28185369,NGH1-NGJ1
1606413006478711144,1606413006478093579,0,1,121353,T,A,0,98000000,1,0,24586,28185408,NGH1-NGM1
1606413006480004574,1606413006478679023,0,1,204963,T,A,0,134000000,1,0,18405,28185410,NGH1-NGK1
1606413009214051828,1606413009213565633,0,1,24512,T,A,0,120000000,1,0,24463,28185428,NGH1-NGJ1
1606413013784836095,1606413013784315847,0,1,204963,T,A,0,133000000,1,0,25834,28185435,NGH1-NGK1
1606413014087079644,1606413014086706013,0,1,204963,T,B,0,135000000,1,0,24015,28185445,NGH1-NGK1
1606413015439954625,1606413015439573459,0,1,62618,T,A,0,45000000,1,0,24198,28185452,NGH1-NGN1
1606413017879325903,1606413017878992661,0,1,111291,T,B,0,2928000000,1,0,17474,28185459,NGF1
1606413028517535986,1606413028517147825,0,1,111291,T,B,0,2928000000,1,0,25616,28185556,NGF1
1606413030149852482,1606413030149311453,0,1,111291,T,B,0,2928000000,1,0,23978,28185563,NGF1
1606413035175607764,1606413035175153583,0,1,24512,T,B,0,121000000,1,0,31895,28185699,NGH1-NGJ1
1606413035772883455,1606413035772425539,0,1,15228,T,B,0,23000000,2,0,26662,28185733,NGF1-NGG1
1606413035775701890,1606413035775376753,0,1,215879,T,A,0,92000000,2,0,18538,28185736,NGF1-NGH1
1606413035778701076,1606413035777476333,0,1,111291,T,A,0,2927000000,1,0,18154,28185775,NGF1
1606413035780486161,1606413035780087307,0,1,24441,T,B,0,214000000,1,0,18470,28185817,NGF1-NGJ1
1606413035781021140,1606413035780657135,0,1,215880,T,B,0,71000000,4,0,18629,28185830,NGG1-NGH1
1606413035781484739,1606413035781031973,0,1,215880,T,B,0,71000000,1,0,18025,28185840,NGG1-NGH1
1606413035875199025,1606413035874882401,0,1,215879,T,A,0,92000000,3,0,18158,28186024,NGF1-NGH1
1606413036478666013,1606413036478282445,0,1,121353,T,A,0,98000000,1,0,24105,28186087,NGH1-NGM1
1606413036575143542,1606413036574703061,0,1,24512,T,A,0,120000000,8,0,18678,28186170,NGH1-NGJ1
1606413039214226928,1606413039213750489,0,1,24512,T,A,0,119000000,1,0,25564,28186407,NGH1-NGJ1
1606413043783998992,1606413043783506535,0,1,204963,T,A,0,132000000,1,0,20494,28186817,NGH1-NGK1
1606413043787454994,1606413043784019977,0,1,204979,T,A,0,14000000,2,0,17817,28186819,NGJ1-NGK1
1606413045440284724,1606413045439749793,0,1,62618,T,A,0,44000000,1,128,21387,28186824,NGH1-NGN1
1606413045440284724,1606413045439749793,0,1,111294,T,N,0,2833000000,1,0,21387,28186824,NGH1
