ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1610320588335378434,1610320588334593705,0,1,121353,T,A,0,-95000000,1,4,23192,132787,NGH1-NGM1
1610320588337517806,1610320588336555011,0,1,111294,T,B,0,2601000000,1,4,17815,132861,NGH1
1610320588339583039,1610320588339233943,0,1,111294,T,B,0,2602000000,1,4,17714,132877,NGH1
1610320588339816530,1610320588339235917,0,1,111294,T,B,0,2602000000,1,132,19405,132881,NGH1
1610320588339816530,1610320588339235917,0,1,111293,T,N,0,2627000000,1,4,19405,132881,NGG1
1610320588339816530,1610320588339235917,0,1,215880,T,N,0,25000000,1,4,19405,132881,NGG1-NGH1
1610320588340822852,1610320588340483665,0,1,111293,T,B,0,2627000000,1,4,17891,132894,NGG1
1610320588442516532,1610320588442175701,0,1,111293,T,B,0,2627000000,1,4,19152,132909,NGG1
1610320588829348329,1610320588828734339,0,1,111293,T,B,0,2627000000,1,4,24271,132929,NGG1
1610320589539151080,1610320589538592123,0,1,62635,T,A,0,-149000000,2,4,19133,132949,NGJ1-NGN1
1610320589545464916,1610320589545052037,0,1,62635,T,A,0,-149000000,1,4,18273,132964,NGJ1-NGN1
1610320590680632693,1610320590680183597,0,1,111293,T,B,0,2627000000,2,4,23488,132977,NGG1
1610320590742860882,1610320590742408849,0,1,62635,T,A,0,-149000000,1,4,18344,133002,NGJ1-NGN1
1610320592441082850,1610320592439789609,0,1,111293,T,B,0,2628000000,2,4,19131,133017,NGG1
1610320592441107734,1610320592439789609,0,1,111293,T,B,0,2629000000,1,4,19028,133018,NGG1
1610320592441107734,1610320592439789609,0,1,111293,T,B,0,2629000000,1,4,19028,133018,NGG1
1610320592441107734,1610320592439789609,0,1,111293,T,B,0,2629000000,4,4,19028,133018,NGG1
1610320592441107734,1610320592439789609,0,1,215880,T,N,0,26000000,2,4,19028,133018,NGG1-NGH1
1610320592441107734,1610320592439789609,0,1,111294,T,N,0,2603000000,2,4,19028,133018,NGH1
1610320592572525962,1610320592572172529,0,1,111294,T,B,0,2604000000,1,4,18450,133138,NGH1
1610320596806186877,1610320596805364021,0,1,156565,T,N,0,2483000000,1,4,19743,133218,NGJ2
1610320596806186877,1610320596805364021,0,1,111311,T,N,0,2800000000,1,4,19743,133218,NGV1
1610320596806186877,1610320596805364021,0,1,311090,T,B,0,317000000,1,132,19743,133218,NGV1-NGJ2
1610320596812197202,1610320596805719607,0,1,154903,T,A,0,2858000000,1,4,22953,133237,NGH2
1610320596812530406,1610320596805818357,0,1,154903,T,N,0,2855000000,1,4,18304,133243,NGH2
1610320596812530406,1610320596805818357,0,1,111305,T,N,0,2773000000,1,4,18304,133243,NGU1
1610320596812530406,1610320596805818357,0,1,307375,T,B,0,-82000000,1,132,18304,133243,NGU1-NGH2
1610320596812846085,1610320596805828937,0,1,19540,T,A,0,-281000000,1,4,22066,133249,NGV1-NGF2
1610320596813248036,1610320596806051963,0,1,158328,T,A,0,-191000000,1,4,17111,133252,NGV1-NGZ1
1610320596813295700,1610320596806057415,0,1,17356,T,A,0,-90000000,1,4,17932,133254,NGZ1-NGF2
1610320596813344292,1610320596806060187,0,1,307492,T,A,0,225000000,1,4,16926,133256,NGF2-NGH2
1610320596815530012,1610320596806613065,0,1,111311,T,B,0,2799000000,1,132,18205,133324,NGV1
1610320596815530012,1610320596806613065,0,1,41756,T,N,0,-158000000,1,4,18205,133324,NGK1-NGV1
1610320596815530012,1610320596806613065,0,1,111298,T,N,0,2641000000,1,4,18205,133324,NGK1
1610320596815748064,1610320596806616157,0,1,19540,T,A,0,-281000000,1,4,19310,133329,NGV1-NGF2
1610320596815976819,1610320596807143703,0,1,158328,T,B,0,-188000000,1,4,19573,133337,NGV1-NGZ1
1610320596816168795,1610320596808408595,0,1,307492,T,B,0,226000000,1,4,18166,133345,NGF2-NGH2
1610320597705613770,1610320597705146067,0,1,19540,T,B,0,-279000000,1,4,19596,133618,NGV1-NGF2
1610320598091486539,1610320598091054887,0,1,204979,T,B,0,-24000000,1,4,18631,133637,NGJ1-NGK1
1610320601315637949,1610320601314955309,0,1,282784,T,A,0,13000000,1,4,28822,133693,NGQ1-NGU1
1610320601873753374,1610320601872001051,0,1,111293,T,B,0,2629000000,1,4,33483,133703,NGG1
1610320601873753374,1610320601872001051,0,1,111293,T,B,0,2630000000,1,4,33483,133703,NGG1
1610320601873778654,1610320601872001051,0,1,111293,T,B,0,2630000000,2,4,25734,133704,NGG1
1610320601873778654,1610320601872001051,0,1,111293,T,B,0,2630000000,1,4,25734,133704,NGG1
1610320602175469577,1610320602173221343,0,1,111294,T,N,0,2604000000,1,4,20120,133817,NGH1
1610320602175469577,1610320602173221343,0,1,24512,T,N,0,-12000000,1,4,20120,133817,NGH1-NGJ1
1610320602175469577,1610320602173221343,0,1,111296,T,A,0,2616000000,1,132,20120,133817,NGJ1
1610320602175741837,1610320602173294291,0,1,111294,T,N,0,2604000000,1,4,18436,133820,NGH1
1610320602175741837,1610320602173294291,0,1,111293,T,A,0,2629000000,1,132,18436,133820,NGG1
1610320602175741837,1610320602173294291,0,1,215880,T,N,0,25000000,1,4,18436,133820,NGG1-NGH1
1610320602600577129,1610320602600015729,0,1,307492,T,A,0,225000000,1,4,28562,133869,NGF2-NGH2
1610320604249389976,1610320604248865173,0,1,111293,T,B,0,2629000000,1,4,33110,133910,NGG1
1610320606814668239,1610320606814160675,0,1,307492,T,A,0,225000000,1,4,18322,133938,NGF2-NGH2
1610320606814974142,1610320606814163507,0,1,307492,T,A,0,225000000,1,4,18985,133940,NGF2-NGH2
1610320606816927502,1610320606815405213,0,1,154903,T,N,0,2857000000,1,4,19141,133960,NGH2
1610320606816927502,1610320606815405213,0,1,307490,T,B,0,133000000,1,132,19141,133960,NGZ1-NGH2
1610320606816927502,1610320606815405213,0,1,111314,T,N,0,2990000000,1,4,19141,133960,NGZ1
1610320606820037677,1610320606819583297,0,1,17356,T,A,0,-90000000,1,4,18942,133974,NGZ1-NGF2
1610320606821704970,1610320606820285291,0,1,111311,T,N,0,2800000000,1,4,19100,133979,NGV1
1610320606821704970,1610320606820285291,0,1,311090,T,B,0,318000000,1,132,19100,133979,NGV1-NGJ2
1610320606821704970,1610320606820285291,0,1,156565,T,N,0,2482000000,1,4,19100,133979,NGJ2
1610320606823992005,1610320606823523767,0,1,209631,T,A,0,-60000000,1,4,19028,133985,NGV1-NGX1
1610320606824186877,1610320606823528357,0,1,158336,T,A,0,-131000000,1,4,18283,133987,NGX1-NGZ1
1610320607072894718,1610320607072357885,0,1,111293,T,B,0,2630000000,6,4,31271,134091,NGG1
1610320607304385087,1610320607304030389,0,1,111294,T,B,0,2605000000,1,4,19230,134126,NGH1
1610320607306283759,1610320607305957689,0,1,111294,T,B,0,2605000000,1,4,17960,134136,NGH1
1610320607831366426,1610320607830807113,0,1,215880,T,B,0,26000000,5,4,31631,134158,NGG1-NGH1
1610320613094736664,1610320613094120837,0,1,111293,T,A,0,2629000000,5,4,19692,134277,NGG1
1610320613095144859,1610320613094749115,0,1,111293,T,A,0,2628000000,4,4,20100,134281,NGG1
1610320616419938728,1610320616418980039,0,1,215880,T,B,0,27000000,59,4,29199,134419,NGG1-NGH1
1610320616422759410,1610320616422342181,0,1,121360,T,A,0,-82000000,1,4,18219,134483,NGJ1-NGM1
1610320616423927644,1610320616423507735,0,1,41756,T,B,0,-158000000,1,4,18515,134493,NGK1-NGV1
1610320618732638962,1610320618731980525,0,1,111293,T,A,0,2628000000,1,4,18116,134612,NGG1
1610320619706805243,1610320619706461669,0,1,111293,T,B,0,2628000000,1,4,23960,134640,NGG1
1610320620372962984,1610320620371982425,0,1,215880,T,B,0,28000000,5,4,25018,134654,NGG1-NGH1
1610320626923251191,1610320626922821991,0,1,111293,T,A,0,2628000000,1,4,18752,134699,NGG1
1610320627170229135,1610320627169778981,0,1,111293,T,B,0,2629000000,1,4,20957,134710,NGG1
1610320628504366367,1610320628503499805,0,1,111311,T,N,0,2800000000,1,4,34286,134723,NGV1
1610320628504366367,1610320628503499805,0,1,19540,T,N,0,-281000000,1,4,34286,134723,NGV1-NGF2
1610320628504366367,1610320628503499805,0,1,143984,T,B,0,3081000000,1,4,34286,134723,NGF2
1610320631423121485,1610320631422386513,0,1,215880,T,A,0,27000000,1,4,23566,134754,NGG1-NGH1
1610320634087898090,1610320634087022439,0,1,215880,T,B,0,28000000,1,4,24726,134789,NGG1-NGH1
1610320637482512474,1610320637482096381,0,1,111293,T,B,0,2629000000,2,4,23535,134831,NGG1
1610320637957019475,1610320637956480123,0,1,215880,T,B,0,28000000,1,4,19011,134846,NGG1-NGH1
1610320667359344690,1610320667358646393,0,1,111293,T,B,0,2629000000,1,4,20102,134966,NGG1
1610320673812554402,1610320673811389789,0,1,215880,T,A,0,27000000,5,4,24646,134977,NGG1-NGH1
1610320673813312881,1610320673812629529,0,1,215880,T,A,0,27000000,12,4,18955,134982,NGG1-NGH1
1610320673814456119,1610320673812697337,0,1,215880,T,A,0,27000000,12,4,18906,134984,NGG1-NGH1
1610320673814768118,1610320673812726103,0,1,215880,T,A,0,27000000,5,4,18950,134986,NGG1-NGH1
1610320673815116358,1610320673812794261,0,1,215880,T,A,0,27000000,6,4,18931,134988,NGG1-NGH1
1610320673815379713,1610320673813325421,0,1,111293,T,A,0,2628000000,1,4,18743,134990,NGG1
1610320673816334815,1610320673815943107,0,1,215880,T,A,0,27000000,1,4,18001,135012,NGG1-NGH1
1610320673825114095,1610320673824723863,0,1,215880,T,A,0,27000000,1,4,18788,135020,NGG1-NGH1
1610320674097945590,1610320674097538651,0,1,111293,T,B,0,2628000000,1,4,23984,135046,NGG1
1610320674442089210,1610320674441333809,0,1,143984,T,B,0,3081000000,1,132,19128,135056,NGF2
1610320674442089210,1610320674441333809,0,1,17356,T,N,0,-90000000,1,4,19128,135056,NGZ1-NGF2
1610320674442089210,1610320674441333809,0,1,111314,T,N,0,2991000000,1,4,19128,135056,NGZ1
1610320675208119623,1610320675207619793,0,1,111293,T,B,0,2628000000,1,4,24598,135061,NGG1
1610320678655834625,1610320678654981717,0,1,115489,T,A,0,373000000,1,4,19502,135100,NGH2-NGJ2
1610320681212792213,1610320681211969465,0,1,115489,T,A,0,373000000,1,4,29126,135105,NGH2-NGJ2
1610320682519530633,1610320682518949791,0,1,111293,T,B,0,2629000000,2,4,21150,135108,NGG1
1610320683292806456,1610320683291421853,0,1,115489,T,A,0,373000000,1,4,25735,135122,NGH2-NGJ2
1610320685277584913,1610320685277085573,0,1,115489,T,A,0,373000000,1,4,31139,135137,NGH2-NGJ2
1610320687252312243,1610320687251796081,0,1,115489,T,A,0,373000000,1,4,26352,135148,NGH2-NGJ2
1610320687767590718,1610320687766836107,0,1,111293,T,A,0,2627000000,2,4,25105,135150,NGG1
1610320687768011510,1610320687767622351,0,1,111293,T,B,0,2627000000,3,4,19866,135158,NGG1
1610320687769044612,1610320687768513971,0,1,215880,T,A,0,26000000,3,4,20859,135174,NGG1-NGH1
1610320687770104618,1610320687769662775,0,1,41645,T,A,0,-183000000,1,4,18526,135198,NGJ1-NGV1
1610320687770268701,1610320687769693359,0,1,41645,T,A,0,-183000000,1,4,18363,135200,NGJ1-NGV1
1610320689210643767,1610320689210147127,0,1,115489,T,A,0,373000000,1,4,26894,135244,NGH2-NGJ2
1610320691775133051,1610320691773578577,0,1,115489,T,A,0,373000000,1,4,28366,135255,NGH2-NGJ2
1610320692865724453,1610320692865211419,0,1,111293,T,B,0,2629000000,2,4,28819,135266,NGG1
1610320694577075128,1610320694576469571,0,1,215880,T,A,0,26000000,1,4,18819,135324,NGG1-NGH1
1610320697233653548,1610320697233171285,0,1,111293,T,B,0,2629000000,2,4,25581,135355,NGG1
1610320698244799791,1610320698244315349,0,1,111293,T,B,0,2630000000,1,4,18718,135448,NGG1
1610320698673543637,1610320698673204183,0,1,111293,T,B,0,2630000000,2,4,18776,135462,NGG1
1610320707778301050,1610320707777892507,0,1,111293,T,B,0,2630000000,2,4,19436,135561,NGG1
1610320717442895841,1610320717442133405,0,1,115489,T,A,0,373000000,1,4,34688,135612,NGH2-NGJ2
1610320719192894725,1610320719191452115,0,1,115489,T,A,0,373000000,1,4,20301,135630,NGH2-NGJ2
1610320719517989420,1610320719517570437,0,1,111293,T,B,0,2631000000,1,4,18968,135643,NGG1
1610320721150454396,1610320721149944469,0,1,115489,T,A,0,373000000,1,4,23507,135692,NGH2-NGJ2
1610320722811998744,1610320722811315887,0,1,111293,T,B,0,2630000000,1,4,22171,135702,NGG1
1610320727563458452,1610320727562953465,0,1,111293,T,B,0,2631000000,2,4,20530,135719,NGG1
1610320728095978411,1610320728094757087,0,1,111293,T,B,0,2631000000,3,4,18452,135730,NGG1
1610320730153106676,1610320730152559943,0,1,111293,T,B,0,2631000000,5,4,26475,135763,NGG1
1610320734341119653,1610320734340290591,0,1,111293,T,B,0,2631000000,2,4,24102,135792,NGG1
1610320743011216252,1610320743010791399,0,1,111293,T,B,0,2631000000,1,4,26215,135830,NGG1
1610320745547922179,1610320745547158733,0,1,111293,T,A,0,2629000000,9,4,19150,135846,NGG1
1610320745553563633,1610320745552870557,0,1,41756,T,B,0,-158000000,2,4,18983,135928,NGK1-NGV1
1610320749372841658,1610320749372136899,0,1,307492,T,A,0,225000000,1,4,19142,135985,NGF2-NGH2
1610320749374956538,1610320749372928143,0,1,307492,T,A,0,225000000,1,4,18859,135987,NGF2-NGH2
1610320760226880806,1610320760226162083,0,1,111293,T,A,0,2627000000,1,4,27554,136071,NGG1
1610320771578205972,1610320771577121057,0,1,111293,T,A,0,2627000000,2,4,25235,136124,NGG1
1610320771578205972,1610320771577121057,0,1,215880,T,N,0,26000000,1,4,25235,136124,NGG1-NGH1
1610320771578205972,1610320771577121057,0,1,111294,T,N,0,2601000000,1,4,25235,136124,NGH1
1610320772610493632,1610320772610024959,0,1,111293,T,B,0,2628000000,2,4,19179,136144,NGG1
1610320773311507268,1610320773310973943,0,1,111293,T,A,0,2627000000,2,4,19100,136183,NGG1
1610320773311507268,1610320773310973943,0,1,111294,T,N,0,2601000000,1,4,19100,136183,NGH1
1610320773311507268,1610320773310973943,0,1,215880,T,N,0,26000000,1,4,19100,136183,NGG1-NGH1
1610320781745590644,1610320781745211727,0,1,111293,T,A,0,2628000000,1,4,17942,136259,NGG1
1610320784752701679,1610320784752212665,0,1,111293,T,A,0,2628000000,1,4,18562,136299,NGG1
1610320792432731923,1610320792431651235,0,1,111293,T,A,0,2628000000,3,4,29749,136312,NGG1
1610320792436335837,1610320792434645459,0,1,111293,T,A,0,2627000000,1,4,18516,136344,NGG1
1610320795425581869,1610320795425058537,0,1,111293,T,B,0,2628000000,1,4,21782,136362,NGG1
1610320800485641548,1610320800484341667,0,1,111293,T,A,0,2626000000,2,4,23756,136383,NGG1
1610320800485654940,1610320800484341667,0,1,111293,T,A,0,2626000000,1,4,21088,136384,NGG1
1610320800485654940,1610320800484341667,0,1,215880,T,N,0,26000000,1,4,21088,136384,NGG1-NGH1
1610320800485654940,1610320800484341667,0,1,111294,T,N,0,2600000000,1,4,21088,136384,NGH1
1610320800556128462,1610320800555748395,0,1,111293,T,B,0,2627000000,1,4,17720,136412,NGG1
1610320804298498382,1610320804298125945,0,1,111294,T,A,0,2600000000,4,4,18441,136435,NGH1
1610320804596132624,1610320804595286265,0,1,111294,T,B,0,2601000000,1,4,23634,136476,NGH1
1610320804597013378,1610320804596266463,0,1,111294,T,B,0,2601000000,1,4,18443,136478,NGH1
1610320808493310290,1610320808492564231,0,1,111293,T,A,0,2625000000,1,4,30108,136501,NGG1
1610320808719336019,1610320808718523487,0,1,111293,T,A,0,2625000000,7,4,20599,136510,NGG1
1610320808719336019,1610320808718523487,0,1,111298,T,N,0,2638000000,3,4,20599,136510,NGK1
1610320808719336019,1610320808718523487,0,1,204962,T,N,0,-13000000,3,4,20599,136510,NGG1-NGK1
1610320808720252193,1610320808719374799,0,1,111298,T,A,0,2638000000,1,4,20610,136528,NGK1
1610320808720674696,1610320808719501123,0,1,24512,T,A,0,-13000000,1,4,24043,136539,NGH1-NGJ1
1610320808720700628,1610320808719505445,0,1,215880,T,A,0,26000000,1,4,17438,136541,NGG1-NGH1
1610320808721604143,1610320808719512471,0,1,62635,T,A,0,-151000000,5,4,19171,136543,NGJ1-NGN1
1610320808721937026,1610320808719524883,0,1,215880,T,A,0,26000000,1,4,25382,136544,NGG1-NGH1
1610320808721937026,1610320808719512865,0,1,204979,T,A,0,-25000000,1,4,25382,136544,NGJ1-NGK1
1610320808722479277,1610320808719641291,0,1,204979,T,A,0,-25000000,1,4,27419,136545,NGJ1-NGK1
1610320808722479277,1610320808719642609,0,1,204979,T,A,0,-25000000,1,4,27419,136545,NGJ1-NGK1
1610320808722479277,1610320808719588831,0,1,215880,T,A,0,26000000,1,4,27419,136545,NGG1-NGH1
1610320808724109814,1610320808721942969,0,1,204979,T,A,0,-25000000,28,4,18888,136618,NGJ1-NGK1
1610320808725682759,1610320808724119351,0,1,204979,T,A,0,-25000000,2,4,18331,136659,NGJ1-NGK1
1610320808726028966,1610320808724129469,0,1,41645,T,A,0,-183000000,1,4,27273,136662,NGJ1-NGV1
1610320808728483818,1610320808727126249,0,1,41645,T,A,0,-183000000,1,4,19168,136698,NGJ1-NGV1
1610320808728619414,1610320808727408573,0,1,41756,T,B,0,-158000000,2,4,25817,136699,NGK1-NGV1
1610320809541677048,1610320809540748737,0,1,111293,T,N,0,2626000000,2,4,20000,136763,NGG1
1610320809541677048,1610320809540748737,0,1,111303,T,B,0,2785000000,2,132,20000,136763,NGQ1
1610320809541677048,1610320809540748737,0,1,10687,T,N,0,-159000000,2,4,20000,136763,NGG1-NGQ1
1610320817653369858,1610320817652685777,0,1,111293,T,B,0,2626000000,1,4,21293,136903,NGG1
1610320817654454712,1610320817653773115,0,1,111293,T,A,0,2626000000,1,4,17314,136926,NGG1
1610320824441638357,1610320824441169449,0,1,111294,T,A,0,2598000000,1,4,18723,136977,NGH1
1610320831497400043,1610320831496055915,0,1,111294,T,A,0,2597000000,3,4,20112,137056,NGH1
1610320831497400043,1610320831496055915,0,1,111293,T,N,0,2624000000,2,4,20112,137056,NGG1
1610320831497400043,1610320831496055915,0,1,215880,T,N,0,27000000,2,4,20112,137056,NGG1-NGH1
1610320831497417371,1610320831496055915,0,1,111293,T,A,0,2624000000,2,4,18594,137057,NGG1
1610320831497417371,1610320831496055915,0,1,111293,T,A,0,2623000000,1,4,18594,137057,NGG1
1610320831499123288,1610320831496055915,0,1,111293,T,A,0,2623000000,1,4,25465,137058,NGG1
1610320831504679637,1610320831503939673,0,1,111293,T,B,0,2625000000,5,4,19776,137132,NGG1
1610320831504679637,1610320831503939673,0,1,111293,T,B,0,2626000000,2,4,19776,137132,NGG1
1610320831504679637,1610320831503939673,0,1,215880,T,N,0,27000000,1,4,19776,137132,NGG1-NGH1
1610320831504679637,1610320831503939673,0,1,111294,T,N,0,2599000000,1,4,19776,137132,NGH1
1610320831505456100,1610320831504757091,0,1,111294,T,B,0,2599000000,1,4,18965,137151,NGH1
1610320831516567000,1610320831516221785,0,1,111293,T,A,0,2625000000,2,4,18940,137196,NGG1
1610320831516972223,1610320831516657099,0,1,111293,T,A,0,2625000000,2,4,18471,137199,NGG1
1610320831517787566,1610320831517455809,0,1,111293,T,A,0,2625000000,1,4,18120,137206,NGG1
1610320831529484301,1610320831529096991,0,1,111293,T,B,0,2626000000,2,4,18168,137221,NGG1
1610320831530589047,1610320831529691249,0,1,111293,T,A,0,2626000000,1,4,17797,137245,NGG1
1610320862704766123,1610320862704005815,0,1,111293,T,B,0,2626000000,1,4,33593,137407,NGG1
1610320862705934632,1610320862705342255,0,1,111293,T,A,0,2626000000,1,4,20036,137424,NGG1
1610320862706080312,1610320862705612033,0,1,111294,T,B,0,2600000000,1,4,18446,137428,NGH1
1610320872062705355,1610320872061535895,0,1,111294,T,N,0,2599000000,1,4,25407,137456,NGH1
1610320872062705355,1610320872061535895,0,1,111293,T,A,0,2625000000,1,132,25407,137456,NGG1
1610320872062705355,1610320872061535895,0,1,215880,T,N,0,26000000,1,4,25407,137456,NGG1-NGH1
1610320901107097028,1610320901106255577,0,1,41645,T,A,0,-183000000,1,4,24165,137573,NGJ1-NGV1
1610320901107382099,1610320901106264509,0,1,154903,T,A,0,2855000000,1,4,20745,137574,NGH2
1610320901125479118,1610320901124428369,0,1,111294,T,N,0,2600000000,1,4,19680,137607,NGH1
1610320901125479118,1610320901124428369,0,1,156565,T,N,0,2482000000,1,4,19680,137607,NGJ2
1610320901125479118,1610320901124428369,0,1,311194,T,B,0,118000000,1,132,19680,137607,NGH1-NGJ2
1610320901125836350,1610320901124435797,0,1,115489,T,A,0,373000000,1,4,18612,137612,NGH2-NGJ2
1610320901127336943,1610320901124439009,0,1,41645,T,A,0,-183000000,1,4,18217,137613,NGJ1-NGV1
1610320901141569509,1610320901141157835,0,1,311194,T,B,0,118000000,1,132,19447,137623,NGH1-NGJ2
1610320901141569509,1610320901141157835,0,1,156565,T,N,0,2482000000,1,4,19447,137623,NGJ2
1610320901141569509,1610320901141157835,0,1,111294,T,N,0,2600000000,1,4,19447,137623,NGH1
1610320901141795253,1610320901141162091,0,1,115489,T,A,0,373000000,1,4,21158,137628,NGH2-NGJ2
1610320901141878289,1610320901141164921,0,1,41645,T,A,0,-183000000,1,4,20420,137629,NGJ1-NGV1
1610320901142261124,1610320901141256847,0,1,19540,T,A,0,-281000000,3,4,18745,137631,NGV1-NGF2
1610320901142348056,1610320901141312263,0,1,307492,T,A,0,225000000,3,4,23432,137632,NGF2-NGH2
1610320901148147621,1610320901147783071,0,1,111293,T,B,0,2626000000,1,4,18666,137653,NGG1
1610320901148356421,1610320901147787995,0,1,41645,T,A,0,-183000000,1,4,22421,137657,NGJ1-NGV1
1610320901148452657,1610320901147796535,0,1,156565,T,A,0,2482000000,1,4,17863,137659,NGJ2
1610320901148662572,1610320901147799351,0,1,115489,T,A,0,373000000,1,4,18050,137663,NGH2-NGJ2
1610320901175267368,1610320901174480379,0,1,115489,T,N,0,373000000,1,4,19906,137678,NGH2-NGJ2
1610320901175267368,1610320901174480379,0,1,156565,T,N,0,2482000000,1,4,19906,137678,NGJ2
1610320901175267368,1610320901174480379,0,1,154903,T,A,0,2855000000,1,132,19906,137678,NGH2
1610320901177300761,1610320901176732733,0,1,111293,T,A,0,2626000000,1,132,17739,137730,NGG1
1610320901177300761,1610320901176732733,0,1,111294,T,N,0,2600000000,1,4,17739,137730,NGH1
1610320901177300761,1610320901176732733,0,1,215880,T,N,0,26000000,1,4,17739,137730,NGG1-NGH1
1610320901784260876,1610320901783597737,0,1,111293,T,B,0,2627000000,1,4,27236,137776,NGG1
1610320901784507952,1610320901783615663,0,1,158324,T,A,0,-204000000,1,4,18383,137780,NGQ1-NGZ1
1610320901784595540,1610320901783622891,0,1,156565,T,A,0,2481000000,1,4,18919,137782,NGJ2
1610320901784812659,1610320901783625371,0,1,115489,T,A,0,373000000,1,4,18816,137784,NGH2-NGJ2
1610320901817884611,1610320901817471937,0,1,156565,T,A,0,2481000000,1,4,18769,137807,NGJ2
1610320901818055779,1610320901817474223,0,1,115489,T,A,0,373000000,1,4,18393,137809,NGH2-NGJ2
1610320902988757464,1610320902988100313,0,1,7958,T,A,0,-41000000,3,4,19695,137839,NG:BF X1-Z1-F2
1610320904896146139,1610320904895512327,0,1,111293,T,B,0,2627000000,1,4,23902,137861,NGG1
1610320904896518415,1610320904895517043,0,1,156565,T,A,0,2481000000,1,4,18727,137865,NGJ2
1610320904896539018,1610320904895519481,0,1,115489,T,A,0,373000000,1,4,23089,137866,NGH2-NGJ2
1610320904896691474,1610320904895618231,0,1,307492,T,A,0,225000000,5,4,17812,137867,NGF2-NGH2
1610320904929896377,1610320904929578499,0,1,111293,T,B,0,2627000000,1,4,18389,137912,NGG1
1610320904929992629,1610320904929582893,0,1,156565,T,A,0,2481000000,1,4,18338,137916,NGJ2
1610320904930179957,1610320904929585189,0,1,115489,T,A,0,373000000,1,4,18810,137919,NGH2-NGJ2
1610320907663764674,1610320907663326815,0,1,111294,T,B,0,2601000000,1,4,18955,138199,NGH1
1610320907669035305,1610320907663330153,0,1,156565,T,A,0,2481000000,1,4,18532,138203,NGJ2
1610320907669257012,1610320907663332791,0,1,115489,T,A,0,373000000,1,4,19477,138208,NGH2-NGJ2
1610320907753438178,1610320907753075399,0,1,111293,T,B,0,2628000000,2,4,18798,138436,NGG1
1610320907811964807,1610320907811613299,0,1,111293,T,B,0,2628000000,2,4,17832,138498,NGG1
1610320907812075019,1610320907811631679,0,1,156565,T,A,0,2480000000,1,4,19265,138500,NGJ2
1610320907845402398,1610320907845091447,0,1,111293,T,B,0,2628000000,4,4,18857,138535,NGG1
1610320907845523070,1610320907845097869,0,1,156565,T,A,0,2480000000,4,4,17725,138537,NGJ2
1610320907845822529,1610320907845100633,0,1,209623,T,A,0,-93000000,1,4,18844,138542,NGN1-NGX1
1610320907846536048,1610320907845472903,0,1,111293,T,B,0,2628000000,3,4,19498,138567,NGG1
1610320907848846428,1610320907846667215,0,1,111294,T,B,0,2602000000,1,4,17872,138625,NGH1
1610320907849012688,1610320907846669123,0,1,111294,T,B,0,2602000000,1,132,21339,138629,NGH1
1610320907849012688,1610320907846669123,0,1,111293,T,N,0,2628000000,1,4,21339,138629,NGG1
1610320907849012688,1610320907846669123,0,1,215880,T,N,0,26000000,1,4,21339,138629,NGG1-NGH1
1610320908012190997,1610320908011650055,0,1,111293,T,B,0,2629000000,2,4,20469,138875,NGG1
1610320908377576027,1610320908377167873,0,1,111293,T,A,0,2628000000,2,4,18195,139067,NGG1
1610320918649123007,1610320918648253203,0,1,156565,T,N,0,2483000000,1,4,19867,139417,NGJ2
1610320918649123007,1610320918648253203,0,1,115489,T,N,0,373000000,1,4,19867,139417,NGH2-NGJ2
1610320918649123007,1610320918648253203,0,1,154903,T,A,0,2856000000,1,132,19867,139417,NGH2
1610320918681495451,1610320918681126907,0,1,156565,T,A,0,2479000000,1,4,18754,139484,NGJ2
1610320926380882014,1610320926380024829,0,1,204963,T,A,0,-37000000,1,4,23359,139604,NGH1-NGK1
1610320926382984203,1610320926381201797,0,1,26953,T,A,0,40000000,1,4,18239,139619,NG:BF G1-H1-J1
1610320929534721918,1610320929533787779,0,1,111293,T,A,0,2628000000,8,4,24184,139754,NGG1
1610320929534721918,1610320929533787779,0,1,215880,T,N,0,26000000,2,4,24184,139754,NGG1-NGH1
1610320929534721918,1610320929533787779,0,1,111294,T,N,0,2602000000,2,4,24184,139754,NGH1
1610320951670467431,1610320951669674933,0,1,111293,T,B,0,2630000000,2,4,27035,139921,NGG1
1610320952797783682,1610320952797257193,0,1,111293,T,B,0,2630000000,2,4,24791,139968,NGG1
1610320977236133083,1610320977235488049,0,1,111294,T,B,0,2603000000,1,4,19021,140104,NGH1
1610320977242958261,1610320977242515885,0,1,111294,T,B,0,2603000000,1,4,19741,140192,NGH1
1610320978491327698,1610320978489867649,0,1,111293,T,B,0,2631000000,1,4,24825,140247,NGG1
1610320997829513105,1610320997828814171,0,1,111293,T,B,0,2630000000,1,4,24248,140356,NGG1
1610320997836211200,1610320997831514061,0,1,111293,T,A,0,2630000000,1,4,17044,140389,NGG1
1610320998951213382,1610320998950840407,0,1,111293,T,B,0,2631000000,1,4,24915,140511,NGG1
1610321008297901100,1610321008297303297,0,1,111293,T,B,0,2631000000,1,4,24108,140550,NGG1
1610321017194800904,1610321017194160103,0,1,111293,T,B,0,2631000000,1,4,25746,140654,NGG1
1610321017195890390,1610321017195499643,0,1,111294,T,B,0,2604000000,1,4,16775,140669,NGH1
